4.6.2007	1.680,00	1.680,00	1.650,00	1.650,00	1.672,20	-2,94	8	50	83.610,00
1.6.2007	1.750,00	1.760,00	1.700,00	1.700,00	1.715,35	-1,73	18	159	272.740,12
31.5.2007	1.800,03	1.800,03	1.720,00	1.730,00	1.741,10	-3,89	7	64	111.430,25
30.5.2007	1.780,00	1.800,00	1.780,00	1.800,00	1.791,27	3,45	4	55	98.519,93
29.5.2007	1.800,00	1.840,00	1.730,00	1.740,00	1.750,12	-1,69	9	85	148.760,13
28.5.2007	1.783,04	1.790,00	1.770,00	1.770,00	1.780,80	-0,73	13	91	162.052,55
25.5.2007	1.800,00	1.800,00	1.783,04	1.783,04	1.798,74	-0,39	3	91	163.685,20
24.5.2007	1.790,00	1.790,01	1.790,00	1.790,00	1.790,00	-2,72	7	43	76.970,06
23.5.2007	1.899,99	1.900,00	1.781,00	1.840,00	1.819,21	-3,16	20	177	322.000,56
22.5.2007	1.840,00	1.904,99	1.840,00	1.899,99	1.862,77	5,56	30	326	607.261,65
21.5.2007	1.897,46	1.897,47	1.800,00	1.800,00	1.830,65	-5,14	11	88	161.097,06
18.5.2007	1.841,01	1.904,99	1.830,00	1.897,49	1.855,52	3,12	18	139	257.917,34
17.5.2007	1.800,00	1.944,00	1.800,00	1.840,02	1.880,42	2,34	44	533	1.002.261,25
16.5.2007	1.705,01	1.799,00	1.705,01	1.798,00	1.768,09	3,93	13	131	231.620,09
15.5.2007	1.681,00	1.730,00	1.681,00	1.730,00	1.720,62	1,76	9	113	194.430,00
14.5.2007	1.700,00	1.700,00	1.700,00	1.700,00	1.700,00	-1,73	2	15	25.500,00
11.5.2007	1.700,00	1.730,00	1.700,00	1.730,00	1.702,14	4,15	2	42	71.490,00
10.5.2007	1.675,00	1.679,90	1.661,01	1.661,01	1.674,10	-0,54	8	88	147.320,86
9.5.2007	1.670,01	1.670,01	1.670,01	1.670,01	1.670,01	-1,76	1	2	3.340,02
8.5.2007	1.610,00	1.700,00	1.610,00	1.700,00	1.661,14	0,59	5	175	290.699,89
7.5.2007	1.740,00	1.750,00	1.690,01	1.690,01	1.705,72	-0,88	8	89	151.809,23
4.5.2007	1.740,01	1.740,01	1.701,00	1.705,00	1.707,80	-2,57	9	74	126.377,31
3.5.2007	1.750,00	1.750,00	1.750,00	1.750,00	1.750,00	0,00	1	2	3.500,00
2.5.2007	1.750,00	1.795,43	1.750,00	1.750,00	1.765,14	1,03	6	51	90.022,32
30.4.2007	1.732,15	1.732,15	1.732,15	1.732,15	1.732,15	-3,53	1	7	12.125,05
27.4.2007	1.730,00	1.795,49	1.730,00	1.795,49	1.778,26	4,33	2	19	33.786,86
26.4.2007	1.725,00	1.725,00	1.721,00	1.721,00	1.723,11	0,00	4	19	32.739,00
25.4.2007	1.750,00	1.760,00	1.720,00	1.721,00	1.722,60	-1,77	15	162	279.060,90
24.4.2007	1.804,00	1.805,00	1.752,00	1.752,00	1.791,78	-2,88	9	45	80.630,05
23.4.2007	1.898,00	1.898,00	1.804,01	1.804,01	1.830,83	0,00	5	42	76.894,98
20.4.2007	1.919,00	1.919,00	1.804,01	1.804,01	1.861,51	-5,05	2	4	7.446,02
19.4.2007	1.850,00	1.900,00	1.740,00	1.900,00	1.792,69	-3,01	10	114	204.366,27
18.4.2007	1.979,00	1.979,00	1.920,00	1.958,98	1.933,07	-1,01	12	93	179.775,94
17.4.2007	1.879,00	2.000,00	1.860,00	1.979,00	1.935,48	6,97	16	201	389.030,72
16.4.2007	1.798,49	1.850,00	1.798,49	1.850,00	1.802,07	2,86	12	196	353.206,34
13.4.2007	1.798,50	1.798,50	1.720,11	1.798,50	1.793,07	2,77	8	87	155.997,22
12.4.2007	1.745,00	1.799,00	1.745,00	1.750,01	1.771,86	0,00	15	179	317.163,14
11.4.2007	1.603,50	1.750,00	1.603,50	1.750,00	1.656,52	9,37	28	703	1.164.531,62
10.4.2007	1.591,01	1.600,04	1.591,00	1.600,04	1.592,32	-1,23	4	55	87.577,62
5.4.2007	1.562,53	1.620,00	1.562,53	1.620,00	1.580,40	3,70	8	104	164.361,38
4.4.2007	1.562,02	1.590,00	1.562,02	1.562,17	1.572,74	-2,36	10	92	144.692,44
3.4.2007	1.600,00	1.600,00	1.560,00	1.600,00	1.576,67	0,00	25	434	684.276,17
2.4.2007	1.600,00	1.620,00	1.565,03	1.600,00	1.599,78	2,24	13	206	329.555,09
30.3.2007	1.540,01	1.600,00	1.540,01	1.565,01	1.594,80	0,97	17	276	440.165,43
29.3.2007	1.512,00	1.550,00	1.512,00	1.550,00	1.525,10	2,58	3	29	44.228,00
28.3.2007	1.550,00	1.551,00	1.511,00	1.511,00	1.512,86	-2,58	7	589	891.074,00
27.3.2007	1.549,99	1.600,00	1.549,99	1.551,00	1.552,17	3,40	8	141	218.855,50
26.3.2007	1.550,00	1.550,00	1.480,00	1.500,00	1.508,24	-3,23	8	34	51.280,07
23.3.2007	1.490,00	1.550,00	1.490,00	1.550,00	1.538,44	6,16	4	32	49.230,00
21.3.2007	1.515,01	1.550,00	1.460,00	1.460,00	1.505,48	-5,87	21	261	392.931,40
20.3.2007	1.560,00	1.560,00	1.551,00	1.551,00	1.551,90	0,00	4	10	15.519,00
19.3.2007	1.551,04	1.551,04	1.551,00	1.551,00	1.551,03	0,00	3	61	94.612,77
16.3.2007	1.600,00	1.600,00	1.540,00	1.551,00	1.576,26	-3,06	3	34	53.593,00
15.3.2007	1.600,00	1.600,00	1.600,00	1.600,00	1.600,00	4,58	5	50	80.000,00
14.3.2007	1.530,00	1.530,00	1.501,01	1.530,00	1.503,65	1,32	6	121	181.942,17
13.3.2007	1.499,99	1.599,98	1.499,99	1.510,00	1.521,83	2,03	10	114	173.488,76
12.3.2007	1.420,00	1.500,00	1.415,02	1.480,00	1.469,03	5,71	6	62	91.080,08
9.3.2007	1.480,00	1.550,00	1.400,00	1.400,00	1.486,77	-5,41	16	192	285.459,98
8.3.2007	1.450,00	1.499,99	1.450,00	1.480,00	1.473,55	4,45	14	203	299.131,36
7.3.2007	1.420,00	1.420,00	1.415,00	1.417,01	1.417,00	-1,60	3	11	15.587,01
6.3.2007	1.449,99	1.460,00	1.440,00	1.440,00	1.449,44	0,00	6	144	208.719,91
5.3.2007	1.430,00	1.465,00	1.400,00	1.440,00	1.424,82	2,86	12	179	255.042,00
2.3.2007	1.351,10	1.400,00	1.351,10	1.400,00	1.391,85	0,00	3	42	58.457,70
1.3.2007	1.325,00	1.400,00	1.325,00	1.400,00	1.358,87	4,48	15	225	305.744,76
28.2.2007	1.360,00	1.400,00	1.311,01	1.340,00	1.381,67	-4,29	15	1.955	2.701.163,32
27.2.2007	1.370,01	1.425,00	1.370,01	1.400,00	1.399,82	0,00	7	57	79.790,02
26.2.2007	1.400,00	1.400,00	1.395,00	1.400,00	1.399,28	-1,75	6	69	96.550,00
23.2.2007	1.430,00	1.430,00	1.420,00	1.425,00	1.427,69	-1,72	4	65	92.800,00
22.2.2007	1.405,01	1.450,00	1.405,01	1.450,00	1.422,46	3,57	3	49	69.700,30
21.2.2007	1.390,00	1.400,01	1.390,00	1.400,00	1.399,29	1,45	8	156	218.289,89
20.2.2007	1.380,00	1.380,00	1.380,00	1.380,00	1.380,00	3,22	2	14	19.320,00
19.2.2007	1.350,00	1.350,00	1.330,00	1.337,00	1.345,64	-0,96	8	90	121.108,00
16.2.2007	1.301,00	1.350,00	1.300,02	1.350,00	1.330,86	3,85	21	441	586.910,94
15.2.2007	1.301,00	1.302,00	1.300,01	1.300,01	1.300,90	-2,25	5	103	133.993,16
14.2.2007	1.330,00	1.330,00	1.330,00	1.330,00	1.330,00	-0,75	2	19	25.270,00
13.2.2007	1.332,55	1.340,00	1.332,00	1.340,00	1.338,00	0,00	8	81	108.377,85
12.2.2007	1.330,00	1.340,00	1.330,00	1.340,00	1.334,10	1,52	6	50	66.705,00
9.2.2007	1.320,00	1.320,00	1.320,00	1.320,00	1.320,00	3,53	1	200	264.000,00
8.2.2007	1.275,00	1.275,00	1.275,00	1.275,00	1.275,00	-0,08	1	1	1.275,00
7.2.2007	1.339,85	1.345,00	1.275,00	1.276,00	1.284,06	-3,92	13	894	1.147.949,80
6.2.2007	1.305,00	1.329,00	1.305,00	1.328,00	1.321,04	4,98	11	623	823.006,85
5.2.2007	1.300,00	1.300,00	1.265,00	1.265,00	1.290,39	-0,47	6	119	153.557,00
2.2.2007	1.300,00	1.300,00	1.261,00	1.271,00	1.289,37	1,68	8	76	97.992,00
1.2.2007	1.313,00	1.313,00	1.235,00	1.250,00	1.262,76	-6,02	21	983	1.241.295,07
31.1.2007	1.339,00	1.339,00	1.311,01	1.330,00	1.319,63	1,76	7	48	63.342,21
30.1.2007	1.339,00	1.340,00	1.307,02	1.307,02	1.336,83	0,08	4	29	38.768,04
29.1.2007	1.301,16	1.306,00	1.301,16	1.306,00	1.304,20	-2,54	3	25	32.604,96
26.1.2007	1.300,00	1.340,00	1.300,00	1.340,00	1.316,91	3,08	10	145	190.951,45
25.1.2007	1.263,03	1.335,00	1.263,03	1.300,00	1.296,24	2,93	15	405	524.979,20
24.1.2007	1.260,06	1.263,01	1.260,06	1.263,01	1.261,59	1,98	2	25	31.539,85
23.1.2007	1.236,00	1.238,51	1.236,00	1.238,51	1.236,54	0,69	3	16	19.784,63
22.1.2007	1.340,00	1.340,00	1.230,00	1.230,00	1.283,89	-8,55	9	72	92.439,95
19.1.2007	1.328,00	1.345,00	1.328,00	1.345,00	1.337,02	3,46	3	49	65.514,00
18.1.2007	1.290,00	1.300,00	1.261,00	1.300,00	1.270,37	3,44	35	2.569	3.263.592,12
17.1.2007	1.165,00	1.256,82	1.165,00	1.256,82	1.246,25	7,88	12	109	135.841,38
16.1.2007	1.100,00	1.225,00	1.099,45	1.165,00	1.142,57	-2,51	26	811	926.624,43
15.1.2007	1.250,00	1.253,00	1.195,00	1.195,00	1.221,61	-4,40	23	336	410.460,50
12.1.2007	1.350,00	1.380,00	1.214,00	1.250,00	1.325,07	-6,72	41	476	630.734,06
11.1.2007	1.295,00	1.376,75	1.295,00	1.339,99	1.334,95	3,88	41	413	551.335,44
10.1.2007	1.250,00	1.289,90	1.203,00	1.289,90	1.251,65	7,31	17	201	251.581,00
9.1.2007	1.149,99	1.202,25	1.105,00	1.202,00	1.187,94	7,42	36	822	976.489,75
8.1.2007	1.050,00	1.118,99	1.050,00	1.118,99	1.092,96	6,57	16	473	516.969,01
5.1.2007	1.049,00	1.050,00	1.049,00	1.050,00	1.049,76	0,00	10	63	66.134,97
4.1.2007	1.044,99	1.050,00	1.044,99	1.050,00	1.049,52	4,97	4	95	99.704,43
3.1.2007	1.012,05	1.012,05	1.000,24	1.000,24	1.011,09	-2,89	5	96	97.064,93
2.1.2007	1.050,00	1.050,00	1.030,00	1.030,00	1.031,38	-1,90	5	71	73.228,30
29.12.2006	1.050,00	1.050,00	1.050,00	1.050,00	1.050,00	0,00	1	45	47.250,00
28.12.2006	999,00	1.050,00	999,00	1.050,00	1.021,77	6,06	19	340	347.400,70
27.12.2006	950,00	990,02	949,99	990,00	983,23	10,00	25	303	297.919,13
22.12.2006	900,01	900,02	900,01	900,02	900,02	0,00	2	496	446.409,91
19.12.2006	900,00	900,00	900,00	900,00	900,00	0,00	2	33	29.700,00
15.12.2006	890,00	900,00	890,00	900,00	899,96	0,00	2	2.239	2.015.010,00
14.12.2006	900,00	900,00	900,00	900,00	900,00	3,09	1	1.070	963.000,00
13.12.2006	885,00	885,00	873,00	873,00	877,22	-3,00	4	27	23.685,00
12.12.2006	901,03	901,03	900,00	900,00	900,02	-0,11	6	928	835.220,75
11.12.2006	901,01	901,04	901,01	901,03	901,03	0,00	5	53	47.754,35
8.12.2006	901,00	901,00	901,00	901,00	901,00	0,11	1	8	7.208,00
7.12.2006	901,00	901,00	900,00	900,00	900,68	0,00	3	22	19.815,00
5.12.2006	905,00	905,00	900,00	900,00	901,29	-0,66	3	78	70.300,45
4.12.2006	906,01	906,01	906,00	906,00	906,00	-0,44	2	8	7.248,01
1.12.2006	932,00	932,00	910,00	910,00	911,96	-4,21	3	560	510.700,00
30.11.2006	950,00	950,00	950,00	950,00	950,00	1,60	5	26	24.700,00
29.11.2006	950,50	950,50	935,00	935,00	936,94	-1,63	3	16	14.991,00
28.11.2006	951,07	951,07	950,50	950,50	950,93	-0,06	6	27	25.675,07
27.11.2006	951,06	951,06	951,05	951,05	951,06	0,00	4	19	18.070,10
23.11.2006	951,01	951,01	951,01	951,01	951,01	-4,90	1	12	11.412,12
