9.6.2003	165,00	165,00	163,00	164,00	163,83	-0,61	11	1.336	218.878,90
6.6.2003	163,00	165,00	162,50	165,00	163,27	1,23	27	2.247	366.862,06
5.6.2003	160,01	167,00	160,00	163,00	163,49	-1,21	20	2.821	461.213,67
4.6.2003	162,00	165,00	162,00	165,00	162,21	3,13	14	2.707	439.116,00
3.6.2003	160,07	162,00	158,28	160,00	160,51	-0,04	11	2.132	342.197,82
2.6.2003	160,00	164,00	160,00	160,07	161,42	0,04	8	963	155.450,53
30.5.2003	160,00	160,00	160,00	160,00	160,00	-5,88	1	37	5.920,00
28.5.2003	158,02	170,00	158,02	170,00	162,72	3,03	3	157	25.546,60
26.5.2003	165,00	165,00	165,00	165,00	165,00	3,13	1	206	33.990,00
23.5.2003	160,00	160,00	160,00	160,00	160,00	2,49	1	150	24.000,00
21.5.2003	162,02	162,02	156,12	156,12	157,32	0,68	2	49	7.708,88
20.5.2003	162,02	162,02	155,06	155,06	155,79	-0,65	5	454	70.727,49
19.5.2003	162,02	162,02	156,07	156,07	156,78	-4,25	2	167	26.182,69
12.5.2003	163,00	163,00	163,00	163,00	163,00	-1,21	1	235	38.305,00
9.5.2003	165,00	165,00	165,00	165,00	165,00	1,23	1	360	59.400,00
8.5.2003	165,03	165,03	163,00	163,00	163,48	-1,21	8	620	101.355,40
5.5.2003	168,50	168,50	163,05	165,00	165,10	-2,94	6	1.931	318.802,35
29.4.2003	170,00	170,00	170,00	170,00	170,00	-2,86	1	100	17.000,00
25.4.2003	175,00	175,00	175,00	175,00	175,00	-0,07	1	12	2.100,00
23.4.2003	175,20	175,50	175,12	175,12	175,21	0,00	5	416	72.888,72
17.4.2003	175,06	180,00	175,06	175,12	178,94	0,06	3	382	68.355,94
16.4.2003	175,01	175,01	175,01	175,01	175,01	8,03	1	7	1.225,07
11.4.2003	185,51	185,51	162,00	162,00	183,78	-12,67	3	300	55.134,73
1.4.2003	185,51	185,51	185,51	185,51	185,51	-2,36	1	23	4.266,73
31.3.2003	190,00	190,00	190,00	190,00	190,00	2,70	1	10	1.900,00
21.3.2003	185,00	185,00	185,00	185,00	185,00	-0,01	1	13	2.405,00
13.3.2003	185,01	185,01	185,01	185,01	185,01	-2,63	1	35	6.475,35
10.3.2003	190,00	190,00	190,00	190,00	190,00	0,00	1	17	3.230,00
5.3.2003	190,00	190,00	190,00	190,00	190,00	0,00	2	275	52.250,00
27.2.2003	185,01	190,00	185,01	190,00	188,57	2,70	3	175	33.000,50
18.2.2003	185,00	185,00	185,00	185,00	185,00	0,00	3	200	37.000,00
17.2.2003	185,16	185,16	185,00	185,00	185,10	-0,04	3	79	14.622,57
14.2.2003	185,03	185,07	185,02	185,07	185,03	0,03	3	147	27.199,09
13.2.2003	185,02	185,02	185,02	185,02	185,02	0,01	1	5	925,10
12.2.2003	185,01	185,01	185,01	185,01	185,01	0,01	1	4	740,04
10.2.2003	187,00	187,00	185,00	185,00	186,89	-1,07	3	106	19.810,00
6.2.2003	187,00	187,00	187,00	187,00	187,00	1,08	1	100	18.700,00
5.2.2003	185,02	185,02	185,01	185,01	185,01	0,01	3	306	56.613,26
4.2.2003	185,00	185,00	185,00	185,00	185,00	0,00	1	136	25.160,00
3.2.2003	185,00	185,00	185,00	185,00	185,00	0,00	1	11	2.035,00
31.1.2003	185,00	185,00	185,00	185,00	185,00	0,00	2	9	1.665,00
29.1.2003	185,57	190,00	180,00	185,00	183,67	-7,50	10	2.238	411.054,72
28.1.2003	200,00	200,00	200,00	200,00	200,00	0,00	1	4	800,00
27.1.2003	200,00	200,00	200,00	200,00	200,00	0,00	1	29	5.800,00
24.1.2003	200,00	200,00	200,00	200,00	200,00	-17,01	1	10	2.000,00
3.1.2003	241,00	241,01	241,00	241,00	241,01	0,00	4	266	64.108,00
2.1.2003	244,00	244,00	241,00	241,00	241,17	-1,63	2	52	12.541,00
30.12.2002	245,00	245,00	245,00	245,00	245,00	1,66	1	5	1.225,00
27.12.2002	241,00	241,00	241,00	241,00	241,00	0,00	1	4	964,00
24.12.2002	241,00	241,00	241,00	241,00	241,00	0,00	1	5	1.205,00
23.12.2002	241,00	241,01	241,00	241,01	241,00	0,27	3	609	146.770,00
20.12.2002	240,37	240,37	240,37	240,37	240,37	0,05	1	1	240,37
19.12.2002	240,15	240,24	240,15	240,24	240,20	0,10	2	356	85.511,40
18.12.2002	239,00	240,50	239,00	240,00	240,37	0,84	7	1.547	371.847,00
17.12.2002	238,00	238,00	238,00	238,00	238,00	-0,83	1	7	1.666,00
13.12.2002	237,25	240,00	235,00	240,00	238,04	1,05	13	13.340	3.175.515,28
12.12.2002	237,50	237,50	237,50	237,50	237,50	0,21	1	10	2.375,00
11.12.2002	237,01	237,01	237,01	237,01	237,01	0,00	1	186	44.083,86
10.12.2002	237,01	237,01	237,01	237,01	237,01	-0,42	1	18	4.266,18
6.12.2002	237,02	238,00	237,02	238,00	237,99	0,42	2	3.519	837.503,38
5.12.2002	239,00	239,00	237,00	237,00	238,18	-0,42	4	250	59.545,00
4.12.2002	238,00	238,00	238,00	238,00	238,00	-0,83	1	5	1.190,00
3.12.2002	239,99	240,00	239,00	240,00	239,99	0,04	4	2.363	567.091,50
2.12.2002	237,10	239,90	237,10	239,90	239,89	1,22	3	1.277	306.338,30
29.11.2002	236,60	237,00	236,60	237,00	236,64	0,30	4	95	22.481,00
28.11.2002	236,30	236,30	236,30	236,30	236,30	0,00	3	129	30.482,70
27.11.2002	236,16	236,50	236,11	236,30	236,19	0,08	6	403	95.184,64
26.11.2002	236,00	238,00	236,00	236,11	236,07	0,05	4	334	78.847,21
25.11.2002	236,00	236,00	236,00	236,00	236,00	0,42	2	266	62.776,00
22.11.2002	235,50	236,50	235,01	235,01	235,86	-0,42	11	1.266	298.604,29
21.11.2002	236,00	236,01	236,00	236,00	236,00	0,00	4	1.462	345.032,03
20.11.2002	235,00	236,00	235,00	236,00	235,34	0,00	3	119	28.005,00
19.11.2002	235,00	236,00	235,00	236,00	235,92	0,43	3	178	41.993,50
18.11.2002	235,98	240,00	229,00	235,00	237,48	0,00	12	1.255	298.033,19
15.11.2002	231,50	235,00	231,50	235,00	232,85	0,00	6	1.628	379.080,00
14.11.2002	232,00	235,00	231,00	235,00	234,83	2,62	7	3.195	750.270,00
13.11.2002	230,00	230,00	229,00	229,00	229,97	-0,43	3	1.962	451.206,00
12.11.2002	227,01	230,00	227,01	230,00	229,30	0,00	5	488	111.900,12
11.11.2002	230,00	230,00	230,00	230,00	230,00	0,00	1	50	11.500,00
7.11.2002	228,00	230,00	228,00	230,00	229,56	0,44	9	435	99.859,34
5.11.2002	230,00	230,00	229,00	229,00	229,09	-1,72	3	968	221.757,00
4.11.2002	233,00	233,00	233,00	233,00	233,00	0,00	1	68	15.844,00
31.10.2002	233,00	233,00	233,00	233,00	233,00	0,00	2	327	76.191,00
30.10.2002	230,00	235,00	230,00	233,00	234,77	1,30	7	686	161.054,50
29.10.2002	230,00	230,00	230,00	230,00	230,00	0,00	1	52	11.960,00
28.10.2002	230,00	230,00	230,00	230,00	230,00	-1,29	1	60	13.800,00
25.10.2002	232,00	233,00	232,00	233,00	232,08	1,30	7	2.823	655.156,00
24.10.2002	230,01	230,01	230,01	230,01	230,01	0,00	3	49	11.270,49
23.10.2002	230,00	230,02	230,00	230,01	230,00	0,00	6	222	51.060,54
21.10.2002	228,01	230,00	228,01	230,00	229,99	0,88	10	1.923	442.271,48
18.10.2002	227,00	228,00	227,00	228,00	227,99	0,00	4	94	21.431,00
16.10.2002	228,00	228,00	228,00	228,00	228,00	0,00	2	1.248	284.544,00
15.10.2002	228,00	228,00	228,00	228,00	228,00	0,00	1	100	22.800,00
14.10.2002	228,00	228,00	226,00	228,00	227,95	0,00	5	835	190.337,25
11.10.2002	228,00	228,00	228,00	228,00	228,00	0,00	1	9	2.052,00
10.10.2002	228,00	228,00	228,00	228,00	228,00	-0,87	2	67	15.276,00
9.10.2002	230,00	230,00	230,00	230,00	230,00	0,00	1	115	26.450,00
7.10.2002	230,00	230,00	230,00	230,00	230,00	0,00	4	264	60.720,00
4.10.2002	230,00	230,00	230,00	230,00	230,00	-0,09	3	221	50.830,00
2.10.2002	230,04	230,21	230,04	230,20	230,19	0,09	3	224	51.561,46
1.10.2002	230,00	230,00	230,00	230,00	230,00	-2,13	1	50	11.500,00
30.9.2002	235,00	235,00	234,00	235,00	234,97	0,00	9	3.061	719.235,00
27.9.2002	235,00	235,00	235,00	235,00	235,00	-0,01	6	1.084	254.740,00
26.9.2002	235,00	235,10	235,00	235,02	235,03	0,01	12	1.975	464.192,73
25.9.2002	228,01	235,00	228,01	235,00	234,59	0,00	17	17.451	4.093.810,10
24.9.2002	231,00	235,00	230,00	235,00	234,70	1,73	17	10.633	2.495.546,00
23.9.2002	230,00	231,00	230,00	231,00	230,23	0,43	4	450	103.605,00
20.9.2002	230,00	230,00	230,00	230,00	230,00	-0,86	3	7.478	1.719.940,00
19.9.2002	228,00	232,00	228,00	232,00	228,90	0,87	9	689	157.712,78
18.9.2002	230,00	230,00	230,00	230,00	230,00	0,00	5	1.863	428.490,00
17.9.2002	230,00	230,00	230,00	230,00	230,00	0,00	5	6.101	1.403.230,00
16.9.2002	230,00	230,00	228,00	230,00	229,92	0,86	6	1.043	239.804,10
13.9.2002	228,03	230,99	228,03	228,04	230,59	-0,85	4	347	80.014,56
12.9.2002	230,00	230,00	230,00	230,00	230,00	0,00	4	650	149.500,00
11.9.2002	228,00	230,00	228,00	230,00	229,58	0,88	6	1.003	230.270,00
10.9.2002	229,00	229,00	228,00	228,00	228,58	-1,72	3	343	78.404,45
9.9.2002	229,98	232,00	229,98	232,00	230,18	1,31	8	1.069	246.065,27
6.9.2002	229,00	229,00	228,00	229,00	228,67	-0,43	6	464	106.102,00
5.9.2002	228,01	229,99	228,01	229,99	228,04	0,87	2	2.785	635.087,05
4.9.2002	227,58	228,00	227,58	228,00	227,95	0,19	2	163	37.155,60
3.9.2002	227,56	227,57	227,56	227,57	227,57	0,25	3	3.358	764.179,25
2.9.2002	227,00	227,00	227,00	227,00	227,00	-1,30	2	67	15.209,00
30.8.2002	227,02	230,00	227,02	230,00	227,99	0,22	8	433	98.718,92
29.8.2002	227,01	229,50	227,00	229,50	227,75	1,10	17	850	193.589,62
28.8.2002	226,01	227,01	226,01	227,01	226,95	0,00	4	518	117.562,30
27.8.2002	225,15	227,00	225,15	227,00	226,82	0,00	2	200	45.364,85
26.8.2002	227,00	227,00	227,00	227,00	227,00	-0,22	1	72	16.344,00
23.8.2002	227,50	227,50	227,50	227,50	227,50	1,11	1	3	682,50
22.8.2002	225,01	225,06	225,00	225,00	225,02	-0,99	4	273	61.430,11
19.8.2002	228,00	230,00	227,00	227,25	229,14	0,55	6	1.068	244.724,75
16.8.2002	226,01	226,01	226,01	226,01	226,01	-0,87	1	24	5.424,24
14.8.2002	227,60	228,00	227,60	228,00	227,80	-0,87	2	20	4.556,00
13.8.2002	230,00	230,00	230,00	230,00	230,00	0,66	7	432	99.360,00
12.8.2002	227,00	228,50	227,00	228,50	227,70	0,66	3	107	24.364,00
9.8.2002	229,00	229,00	227,01	227,01	228,60	-1,30	3	200	45.720,15
8.8.2002	224,00	230,00	224,00	230,00	229,77	-0,86	2	312	71.688,00
7.8.2002	232,00	232,00	232,00	232,00	232,00	0,00	2	910	211.120,00
6.8.2002	232,00	232,00	230,00	231,99	231,92	0,00	3	476	110.391,82
2.8.2002	230,00	232,00	230,00	232,00	231,67	0,87	3	600	139.000,00
1.8.2002	229,00	230,00	229,00	230,00	229,56	2,22	3	229	52.570,00
31.7.2002	225,00	225,00	225,00	225,00	225,00	2,27	3	149	33.525,00
30.7.2002	220,03	222,00	220,01	220,01	221,21	0,00	4	225	49.772,70
29.7.2002	220,00	220,00	220,00	220,00	220,00	-2,22	2	138	30.360,00
26.7.2002	224,99	225,00	224,99	225,00	225,00	0,89	3	200	44.999,57
25.7.2002	225,00	225,00	223,02	223,02	223,85	-0,88	2	24	5.372,28
24.7.2002	225,00	225,00	225,00	225,00	225,00	0,00	3	134	30.150,00
23.7.2002	225,00	225,00	225,00	225,00	225,00	0,00	7	637	143.325,00
22.7.2002	225,00	225,00	225,00	225,00	225,00	1,81	5	551	123.975,00
19.7.2002	221,01	221,01	221,01	221,01	221,01	-2,64	1	48	10.608,48
17.7.2002	225,00	227,00	225,00	227,00	226,65	1,11	3	850	192.650,00
16.7.2002	220,02	230,00	220,02	224,50	228,40	2,05	13	5.933	1.355.089,60
15.7.2002	220,00	220,00	220,00	220,00	220,00	0,00	1	12	2.640,00
12.7.2002	220,00	220,00	220,00	220,00	220,00	0,00	1	33	7.260,00
11.7.2002	220,00	220,00	220,00	220,00	220,00	0,00	5	542	119.240,00
10.7.2002	220,00	220,00	220,00	220,00	220,00	0,00	7	295	64.900,00
9.7.2002	220,00	220,00	220,00	220,00	220,00	0,00	8	717	157.740,00
8.7.2002	220,00	220,00	220,00	220,00	220,00	-2,22	4	274	60.280,00
4.7.2002	220,00	225,00	220,00	225,00	222,06	2,27	11	2.101	466.544,40
3.7.2002	220,00	220,00	220,00	220,00	220,00	0,00	1	986	216.920,00
2.7.2002	220,00	226,00	220,00	220,00	223,99	0,00	16	5.431	1.216.482,60
1.7.2002	220,00	220,01	220,00	220,00	220,00	-0,01	4	271	59.620,46
28.6.2002	220,00	226,00	220,00	220,02	224,42	0,01	13	9.254	2.076.767,35
27.6.2002	220,01	220,01	220,00	220,00	220,00	0,00	7	1.167	256.740,60
26.6.2002	220,00	220,01	220,00	220,01	220,00	0,00	4	231	50.820,86
24.6.2002	220,01	220,01	220,01	220,01	220,01	-0,07	2	97	21.340,97
21.6.2002	220,20	220,20	220,16	220,16	220,17	-0,78	4	244	53.720,28
19.6.2002	221,00	221,90	221,00	221,90	221,38	0,41	3	94	20.810,00
18.6.2002	221,00	221,00	220,00	221,00	220,82	0,00	6	187	41.294,00
17.6.2002	224,00	224,00	221,00	221,00	221,80	0,00	7	377	83.618,00
14.6.2002	219,13	221,00	219,13	221,00	220,19	0,45	4	185	40.734,26
13.6.2002	215,05	220,00	215,05	220,00	219,80	2,33	5	1.774	389.928,55
12.6.2002	214,00	215,00	214,00	215,00	214,84	-1,18	2	80	17.187,00
11.6.2002	215,01	224,00	215,01	217,56	219,46	-3,31	9	1.065	233.729,36
10.6.2002	225,00	225,00	225,00	225,00	225,00	-4,26	3	150	33.750,00
7.6.2002	222,00	235,00	222,00	235,00	233,26	2,17	13	10.184	2.375.519,00
6.6.2002	221,01	230,01	221,01	230,00	228,29	1,28	10	737	168.248,30
5.6.2002	233,61	233,61	227,10	227,10	230,98	-3,36	10	752	173.693,22
4.6.2002	233,00	235,00	233,00	235,00	234,91	0,00	5	138	32.418,00
3.6.2002	233,10	235,00	233,00	235,00	234,46	-1,26	5	968	226.953,50
31.5.2002	235,00	238,00	234,50	238,00	236,08	1,27	10	1.762	415.966,00
29.5.2002	235,00	238,00	234,99	235,01	237,70	0,00	10	3.893	925.373,80
28.5.2002	231,00	240,00	230,00	235,00	232,00	0,00	15	2.941	682.322,99
27.5.2002	230,00	241,00	229,90	235,00	233,32	-4,08	43	10.422	2.431.650,14
24.5.2002	249,99	250,00	245,00	245,00	248,93	-2,00	21	2.434	605.904,50
23.5.2002	249,99	250,00	249,98	250,00	250,00	2,04	4	278	69.498,98
22.5.2002	250,00	250,00	245,00	245,00	246,56	-2,00	8	1.022	251.982,92
20.5.2002	250,00	250,00	249,99	250,00	250,00	0,81	11	1.864	465.997,90
17.5.2002	244,00	248,00	244,00	248,00	246,31	1,22	7	380	93.597,42
16.5.2002	245,00	246,90	244,00	245,00	245,16	1,65	11	600	147.096,98
15.5.2002	242,00	242,00	241,02	241,02	241,17	-1,62	2	65	15.676,10
14.5.2002	245,00	245,00	245,00	245,00	245,00	-1,61	6	255	62.475,00
10.5.2002	247,50	250,00	245,00	249,00	248,25	-0,40	15	1.170	290.448,62
9.5.2002	250,00	250,00	249,99	249,99	249,99	0,00	2	220	54.998,00
8.5.2002	252,00	252,00	249,00	250,00	250,23	-1,96	24	2.225	556.772,00
7.5.2002	257,51	257,51	255,00	255,00	255,31	-1,89	9	769	196.331,52
6.5.2002	258,99	269,99	258,00	259,90	259,06	-1,92	24	1.985	514.229,28
3.5.2002	258,00	265,00	258,00	265,00	259,52	2,32	18	1.292	335.297,30
2.5.2002	250,00	260,00	249,99	259,00	254,20	3,60	38	2.773	704.908,74
30.4.2002	245,00	250,00	242,00	249,99	246,95	5,04	19	2.800	691.471,11
29.4.2002	220,00	250,00	220,00	238,00	235,86	10,70	45	5.986	1.411.871,81
26.4.2002	210,00	215,00	210,00	215,00	212,36	2,38	8	610	129.540,00
25.4.2002	210,00	210,03	209,60	210,00	210,00	0,00	12	1.196	251.154,50
24.4.2002	210,00	210,01	210,00	210,00	210,00	0,00	9	824	173.040,95
23.4.2002	210,00	212,00	210,00	210,00	210,21	0,00	10	966	203.061,00
22.4.2002	210,00	210,00	210,00	210,00	210,00	0,00	2	140	29.400,00
19.4.2002	208,40	212,00	205,03	210,00	209,49	0,97	28	2.420	506.955,72
18.4.2002	206,02	207,99	206,00	207,99	206,52	-0,96	6	618	127.630,26
17.4.2002	209,99	210,01	209,98	210,01	210,00	0,48	11	1.971	413.905,74
16.4.2002	212,00	212,00	209,00	209,00	210,38	-0,48	18	2.140	450.209,00
15.4.2002	195,00	212,00	180,01	210,00	200,94	-0,94	16	1.509	303.222,70
12.4.2002	212,00	212,00	212,00	212,00	212,00	-1,40	2	10	2.120,00
11.4.2002	216,00	217,00	215,00	215,00	216,07	0,00	10	589	127.264,00
10.4.2002	215,00	219,00	214,60	215,00	215,31	-2,27	13	875	188.394,40
9.4.2002	218,00	220,00	218,00	220,00	219,98	0,00	5	11.666	2.566.262,00
8.4.2002	213,00	220,00	213,00	220,00	218,08	2,80	6	209	45.578,60
5.4.2002	213,01	214,00	213,00	214,00	213,20	1,42	4	258	55.004,50
4.4.2002	220,20	220,20	211,00	211,00	216,92	-6,22	7	1.053	228.415,10
3.4.2002	226,00	226,00	224,99	225,00	225,15	-0,53	5	864	194.526,67
2.4.2002	226,21	226,21	226,21	226,21	226,21	0,04	1	191	43.206,11
29.3.2002	226,11	226,11	226,11	226,11	226,11	-0,39	1	75	16.958,25
28.3.2002	228,00	230,00	226,03	227,00	227,79	0,00	8	815	185.649,96
27.3.2002	225,99	228,00	225,99	227,00	226,83	0,89	9	871	197.571,62
26.3.2002	225,00	225,00	225,00	225,00	225,00	-0,88	1	400	90.000,00
25.3.2002	225,00	227,00	225,00	227,00	225,77	1,79	5	638	144.042,00
21.3.2002	221,00	223,00	221,00	223,00	222,10	1,36	3	62	13.770,00
20.3.2002	220,01	220,01	220,00	220,00	220,01	0,00	2	376	82.723,00
19.3.2002	220,00	222,00	220,00	220,00	220,17	0,00	14	2.494	549.097,72
18.3.2002	219,99	222,00	214,00	220,00	220,24	0,00	11	813	179.057,20
15.3.2002	220,00	220,00	202,01	220,00	204,10	0,00	13	5.031	1.026.822,22
14.3.2002	220,00	220,00	210,00	220,00	217,86	0,00	9	755	164.485,00
13.3.2002	224,00	225,00	220,01	220,01	220,76	-1,78	5	1.066	235.328,79
12.3.2002	219,99	224,00	219,99	224,00	220,33	1,82	6	158	34.811,71
8.3.2002	217,00	220,00	217,00	220,00	218,13	-2,65	4	148	32.283,00
7.3.2002	229,00	229,00	226,00	226,00	226,72	18,32	4	207	46.932,00
5.3.2002	230,00	235,00	191,00	191,00	222,47	-13,18	14	4.693	1.044.055,95
4.3.2002	220,00	220,00	220,00	220,00	220,00	0,00	3	265	58.300,00
1.3.2002	216,00	222,00	216,00	220,00	218,21	-1,34	11	341	74.409,00
28.2.2002	220,00	222,99	220,00	222,99	222,43	1,36	3	192	42.706,44
27.2.2002	220,00	220,00	220,00	220,00	220,00	0,00	1	100	22.000,00
26.2.2002	215,00	220,00	215,00	220,00	219,87	3,29	4	357	78.495,00
25.2.2002	210,01	213,00	210,01	213,00	212,00	-0,47	2	27	5.724,09
22.2.2002	215,00	215,00	214,00	214,00	214,29	1,37	4	779	166.933,50
21.2.2002	211,10	211,10	211,10	211,10	211,10	-0,19	1	12	2.533,20
20.2.2002	212,00	212,00	211,50	211,50	211,63	0,24	3	385	81.479,00
19.2.2002	220,00	220,00	211,00	211,00	214,48	-4,09	4	518	111.099,90
18.2.2002	220,11	220,11	220,00	220,00	220,04	-4,35	6	582	128.061,64
15.2.2002	225,00	230,00	225,00	230,00	225,42	-2,13	2	240	54.100,00
14.2.2002	240,00	241,00	235,00	235,00	239,69	-2,08	7	211	50.575,00
13.2.2002	230,00	240,00	230,00	240,00	235,75	6,67	7	169	39.842,33
12.2.2002	220,00	225,00	220,00	225,00	220,58	2,27	7	913	201.389,00
11.2.2002	220,00	220,00	220,00	220,00	220,00	0,00	5	284	62.480,00
8.2.2002	220,00	220,00	219,99	220,00	220,00	0,00	4	370	81.399,50
7.2.2002	210,00	220,00	210,00	220,00	218,22	4,76	17	5.632	1.229.004,50
6.2.2002	209,00	210,50	203,00	210,00	204,09	0,00	9	9.432	1.924.998,50
5.2.2002	209,99	210,00	209,99	210,00	210,00	2,44	4	690	144.896,55
4.2.2002	205,00	205,00	205,00	205,00	205,00	1,98	2	164	33.620,00
1.2.2002	201,01	201,01	201,01	201,01	201,01	0,00	1	35	7.035,35
31.1.2002	201,01	201,01	201,01	201,01	201,01	0,00	1	314	63.117,14
30.1.2002	210,00	210,00	201,00	201,00	206,70	-1,95	3	50	10.335,00
29.1.2002	205,00	205,00	205,00	205,00	205,00	-2,38	1	60	12.300,00
28.1.2002	210,00	210,00	210,00	210,00	210,00	5,00	1	50	10.500,00
25.1.2002	215,00	215,00	200,00	200,00	202,47	-4,76	5	600	121.479,87
24.1.2002	210,00	210,00	205,00	210,00	208,92	0,00	9	908	189.702,60
23.1.2002	214,00	214,00	209,99	210,00	211,57	-2,33	9	890	188.299,02
22.1.2002	218,94	218,99	215,00	215,00	216,41	0,00	9	821	177.670,66
21.1.2002	217,00	217,00	215,00	215,00	216,12	1,90	4	271	58.567,50
18.1.2002	212,00	212,00	211,00	211,00	211,34	-3,65	2	106	22.402,00
17.1.2002	210,00	219,00	210,00	219,00	214,38	0,00	20	1.954	418.896,77
16.1.2002	205,00	220,00	200,00	219,00	211,21	6,83	23	4.730	999.037,42
15.1.2002	197,00	205,00	197,00	205,00	200,22	8,47	18	1.928	386.015,99
14.1.2002	188,99	189,00	188,99	189,00	189,00	0,00	2	449	84.860,14
11.1.2002	180,00	189,00	180,00	189,00	180,37	3,85	6	6.605	1.191.361,80
10.1.2002	178,99	182,00	178,99	182,00	180,04	3,94	8	2.088	375.914,00
9.1.2002	176,00	176,00	175,00	175,10	175,48	0,06	3	463	81.245,00
8.1.2002	175,00	175,00	175,00	175,00	175,00	0,00	7	17.459	3.055.325,00
7.1.2002	175,00	175,00	173,00	175,00	174,95	0,00	18	3.125	546.725,00
4.1.2002	175,00	175,00	175,00	175,00	175,00	0,00	1	214	37.450,00
3.1.2002	165,02	175,00	165,02	175,00	167,30	1,74	4	1.605	268.521,86
28.12.2001	171,00	172,00	170,99	172,00	171,15	0,58	10	1.960	335.462,40
27.12.2001	171,01	171,01	171,00	171,00	171,00	0,59	4	1.216	207.936,16
21.12.2001	170,00	170,00	170,00	170,00	170,00	0,00	1	1.427	242.590,00
20.12.2001	170,00	170,00	170,00	170,00	170,00	0,00	2	473	80.410,00
19.12.2001	170,00	171,01	170,00	170,00	170,26	-0,58	6	500	85.130,00
18.12.2001	171,00	171,00	171,00	171,00	171,00	-2,29	2	8.459	1.446.489,00
17.12.2001	170,00	175,00	170,00	175,00	171,69	2,22	6	1.223	209.974,70
14.12.2001	172,00	172,00	171,20	171,20	171,60	0,41	2	200	34.320,00
13.12.2001	172,01	173,00	170,50	170,50	172,12	0,29	3	620	106.715,00
12.12.2001	175,00	175,00	170,01	170,01	170,54	-4,48	4	594	101.303,10
11.12.2001	178,00	178,00	177,99	177,99	178,00	-0,56	2	200	35.599,00
7.12.2001	163,01	179,00	161,00	179,00	163,99	4,07	6	1.140	186.953,00
6.12.2001	172,00	172,00	172,00	172,00	172,00	0,58	1	94	16.168,00
5.12.2001	178,00	178,00	170,00	171,01	170,82	0,59	6	706	120.601,61
29.11.2001	172,00	173,00	170,00	170,00	170,56	-1,79	10	1.157	197.335,50
28.11.2001	172,20	173,20	172,10	173,10	172,59	1,23	4	90	15.533,00
27.11.2001	171,00	171,00	171,00	171,00	171,00	0,59	1	200	34.200,00
26.11.2001	170,00	170,00	170,00	170,00	170,00	0,00	24	6.796	1.155.320,00
23.11.2001	160,00	170,00	160,00	170,00	169,87	6,25	3	7.139	1.212.720,00
22.11.2001	156,00	160,00	156,00	160,00	158,03	3,90	8	1.217	192.328,00
21.11.2001	154,00	154,00	154,00	154,00	154,00	0,00	1	50	7.700,00
20.11.2001	154,00	155,99	154,00	154,00	154,39	2,67	6	506	78.123,00
19.11.2001	150,00	150,00	150,00	150,00	150,00	-6,25	1	2.000	300.000,00
16.11.2001	154,00	160,00	154,00	160,00	155,52	5,26	7	807	125.507,87
15.11.2001	154,99	154,99	151,52	152,00	152,29	0,66	8	1.140	173.607,25
14.11.2001	151,00	151,01	151,00	151,00	151,00	0,67	4	900	135.901,50
13.11.2001	150,00	150,13	150,00	150,00	150,02	-0,09	4	499	74.859,75
12.11.2001	150,01	152,00	150,00	150,13	150,68	0,05	9	844	127.177,25
9.11.2001	150,04	152,00	150,04	150,06	151,28	-0,62	8	949	143.566,94
8.11.2001	151,00	151,10	151,00	151,00	151,03	0,67	3	180	27.186,10
31.10.2001	150,05	150,05	150,00	150,00	150,01	-0,03	6	1.100	165.007,50
30.10.2001	151,10	151,10	150,04	150,04	150,90	-0,72	5	304	45.873,70
29.10.2001	151,14	151,14	151,13	151,13	151,14	0,75	3	105	15.869,68
26.10.2001	151,00	151,00	150,00	150,00	150,16	0,00	4	640	96.100,00
25.10.2001	150,02	150,04	150,00	150,00	150,02	-1,96	6	719	107.867,88
24.10.2001	150,00	155,00	150,00	153,00	153,36	1,32	9	1.064	163.173,00
23.10.2001	152,00	152,00	151,00	151,00	151,28	-1,94	3	344	52.039,00
22.10.2001	150,00	153,99	150,00	153,99	151,60	2,66	3	250	37.899,00
19.10.2001	150,00	150,00	148,50	150,00	149,77	0,00	7	985	147.525,00
18.10.2001	150,00	150,00	150,00	150,00	150,00	2,04	1	201	30.150,00
17.10.2001	150,00	150,00	147,00	147,00	147,67	0,68	2	515	76.050,00
15.10.2001	146,00	146,00	146,00	146,00	146,00	0,00	1	100	14.600,00
12.10.2001	146,00	147,00	146,00	146,00	146,45	-3,31	5	670	98.120,00
10.10.2001	151,11	151,11	151,00	151,00	151,09	-5,63	3	180	27.195,66
8.10.2001	160,00	160,00	155,00	160,00	159,90	3,23	7	1.840	294.225,00
5.10.2001	155,00	155,00	155,00	155,00	155,00	3,33	1	30	4.650,00
4.10.2001	145,07	150,00	145,05	150,00	145,76	3,43	4	1.415	206.256,59
3.10.2001	145,02	145,02	145,02	145,02	145,02	0,01	1	51	7.396,02
1.10.2001	145,01	145,01	145,00	145,00	145,00	0,00	4	625	90.628,00
28.9.2001	145,00	145,00	145,00	145,00	145,00	2,13	3	349	50.605,00
27.9.2001	137,00	141,98	133,11	141,98	137,45	-2,08	5	219	30.102,14
26.9.2001	144,98	144,99	144,98	144,99	144,99	1,39	2	250	36.247,30
25.9.2001	143,00	143,00	143,00	143,00	143,00	9,16	1	55	7.865,00
21.9.2001	131,02	131,02	131,00	131,00	131,01	-12,67	3	600	78.603,40
20.9.2001	150,00	150,00	149,99	150,00	150,00	0,00	7	545	81.748,00
