22.8.2008	830,00	835,99	817,00	829,96	829,26	-0,02	73	1.179	977.700,99
21.8.2008	853,00	853,00	830,00	830,10	841,53	-2,91	83	990	833.112,94
20.8.2008	856,01	860,00	850,00	855,00	855,61	-0,58	33	366	313.151,55
19.8.2008	852,00	859,95	843,00	859,95	854,85	0,93	160	2.245	1.919.143,85
18.8.2008	853,00	855,00	836,02	852,00	848,60	0,24	96	1.250	1.060.747,46
14.8.2008	832,03	850,00	832,02	850,00	842,47	2,16	47	1.092	919.971,90
13.8.2008	837,10	841,99	832,02	832,02	837,98	-0,50	30	671	562.287,18
12.8.2008	840,00	841,00	835,05	836,20	839,18	-0,45	25	626	525.327,93
11.8.2008	837,00	840,00	832,02	840,00	835,89	0,60	69	1.296	1.083.309,76
8.8.2008	841,00	844,89	830,03	835,00	836,86	-0,71	61	927	775.773,13
7.8.2008	841,01	844,00	841,00	841,00	843,62	0,00	55	1.647	1.389.441,65
6.8.2008	845,00	854,99	841,00	841,00	844,10	-1,91	58	721	608.595,72
1.8.2008	845,00	858,00	840,00	857,40	851,67	-0,07	26	435	370.474,38
31.7.2008	850,00	859,42	840,00	858,00	850,16	2,02	33	334	283.954,64
30.7.2008	855,01	860,00	840,01	841,00	855,69	-1,01	59	735	628.931,52
29.7.2008	848,00	849,55	830,03	849,55	836,18	-0,05	51	542	453.211,92
28.7.2008	850,00	857,94	850,00	850,00	852,66	-0,93	51	531	452.762,88
25.7.2008	845,02	859,90	845,01	857,95	850,02	-0,24	45	782	664.713,90
24.7.2008	861,00	869,00	850,00	860,00	863,19	-0,92	42	519	447.994,98
23.7.2008	846,00	869,00	846,00	868,00	858,47	3,32	85	1.138	976.934,36
22.7.2008	860,10	860,50	837,15	840,11	847,78	-3,44	84	1.102	934.249,33
21.7.2008	848,98	870,00	848,98	870,00	858,90	3,45	95	1.511	1.297.796,94
18.7.2008	855,00	863,00	837,00	841,00	847,18	-1,06	66	767	649.787,08
17.7.2008	815,00	850,00	815,00	850,00	834,58	5,20	105	1.557	1.299.446,26
16.7.2008	822,50	822,50	800,00	808,00	805,30	-1,70	123	1.829	1.472.896,04
15.7.2008	844,00	844,00	812,10	822,00	821,96	-3,30	118	1.600	1.315.132,10
14.7.2008	825,01	852,00	819,95	850,01	832,75	3,41	123	1.545	1.286.605,57
11.7.2008	876,00	910,00	820,00	822,01	870,76	-5,40	317	4.839	4.213.615,78
10.7.2008	819,00	877,00	808,00	868,93	845,98	7,54	175	3.088	2.612.396,33
9.7.2008	801,10	815,00	800,00	808,01	801,14	1,63	284	31.684	25.383.242,51
8.7.2008	801,02	801,02	772,70	795,02	791,53	-1,12	70	2.533	2.004.951,64
7.7.2008	810,01	830,00	800,00	804,01	815,14	-0,12	88	2.301	1.875.640,71
4.7.2008	804,90	806,86	792,00	804,95	804,06	0,62	169	3.548	2.852.801,16
3.7.2008	810,00	810,00	797,00	800,00	803,09	-2,91	205	4.473	3.592.228,83
2.7.2008	809,10	843,69	809,10	824,00	828,19	2,86	100	1.047	867.118,66
1.7.2008	847,99	847,99	801,06	801,06	823,86	-5,65	144	2.448	2.016.805,71
30.6.2008	870,00	870,00	831,00	849,00	850,13	-2,41	103	1.100	935.144,11
27.6.2008	850,00	879,00	802,02	870,00	846,44	-1,80	224	2.833	2.397.956,95
26.6.2008	900,01	900,01	880,00	885,99	887,68	-2,53	68	1.115	989.768,24
24.6.2008	939,00	939,00	895,01	909,00	904,95	-2,99	68	1.148	1.038.887,84
23.6.2008	936,09	940,00	931,01	937,00	934,52	0,11	58	1.258	1.175.631,16
20.6.2008	945,00	958,00	936,00	936,00	947,80	-1,47	79	1.185	1.123.143,40
19.6.2008	939,98	960,20	912,00	950,00	942,76	0,00	100	1.378	1.299.127,35
18.6.2008	994,00	994,00	950,00	950,00	967,22	-4,43	114	2.386	2.307.798,18
17.6.2008	999,87	1.000,50	993,03	994,00	998,47	-0,10	174	3.418	3.412.759,94
16.6.2008	1.003,00	1.003,00	992,01	995,00	999,29	0,00	85	1.797	1.795.721,40
13.6.2008	986,00	1.004,00	983,01	995,00	998,73	-0,24	133	1.714	1.711.817,73
12.6.2008	996,02	1.002,00	975,00	997,40	987,65	-0,06	71	1.566	1.546.667,09
11.6.2008	982,99	1.025,00	980,00	998,00	1.002,33	1,42	125	2.911	2.917.788,91
10.6.2008	1.021,10	1.021,10	984,00	984,00	997,39	-3,63	153	2.139	2.133.407,83
9.6.2008	1.030,00	1.035,00	1.003,00	1.021,10	1.019,49	-2,10	127	1.945	1.982.915,34
6.6.2008	1.046,00	1.065,00	1.042,00	1.043,01	1.050,31	0,29	108	1.845	1.937.821,28
5.6.2008	1.051,51	1.056,66	1.033,00	1.040,00	1.046,09	-1,89	103	1.296	1.355.737,96
4.6.2008	1.070,00	1.085,00	1.060,00	1.060,00	1.068,93	-2,30	44	498	532.327,48
3.6.2008	1.093,98	1.093,98	1.061,00	1.085,00	1.075,69	-0,91	95	1.194	1.284.378,82
2.6.2008	1.120,00	1.120,00	1.095,00	1.095,00	1.105,29	-1,62	104	2.212	2.444.904,70
30.5.2008	1.104,00	1.124,00	1.095,01	1.113,03	1.113,06	1,17	78	1.947	2.167.136,30
29.5.2008	1.125,00	1.127,73	1.095,00	1.100,13	1.107,64	-1,77	70	1.314	1.455.433,02
28.5.2008	1.082,00	1.121,00	1.082,00	1.119,99	1.100,83	3,70	159	3.171	3.490.717,98
27.5.2008	1.048,99	1.113,99	1.019,01	1.080,00	1.068,25	2,86	135	1.886	2.014.722,22
26.5.2008	1.089,99	1.089,99	1.012,54	1.050,00	1.050,49	-6,08	195	3.446	3.619.991,00
23.5.2008	1.120,01	1.120,01	1.078,00	1.118,00	1.099,18	-1,06	131	2.336	2.567.689,57
21.5.2008	1.150,04	1.150,04	1.115,07	1.129,99	1.135,20	-2,34	176	2.477	2.811.890,35
20.5.2008	1.203,00	1.203,00	1.150,00	1.157,01	1.171,19	-3,85	211	3.254	3.811.059,04
19.5.2008	1.195,00	1.215,00	1.172,01	1.203,34	1.197,16	2,15	170	3.141	3.760.291,73
16.5.2008	1.208,00	1.208,00	1.170,00	1.178,00	1.178,15	-1,75	152	2.541	2.993.686,71
15.5.2008	1.172,01	1.230,00	1.158,00	1.199,00	1.193,62	6,05	366	6.968	8.317.145,01
14.5.2008	1.140,00	1.144,77	1.130,60	1.130,60	1.137,28	0,05	140	2.142	2.436.050,69
13.5.2008	1.113,00	1.135,00	1.105,00	1.130,00	1.127,66	1,71	162	4.225	4.764.357,55
12.5.2008	1.090,01	1.113,00	1.083,00	1.111,00	1.104,30	2,87	126	2.222	2.453.765,18
9.5.2008	1.088,99	1.097,98	1.080,00	1.080,00	1.086,04	0,00	67	1.007	1.093.637,60
8.5.2008	1.081,01	1.090,00	1.065,00	1.080,00	1.080,18	-0,92	96	2.524	2.726.385,06
7.5.2008	1.091,00	1.099,95	1.058,00	1.089,99	1.081,74	0,00	123	1.710	1.849.771,99
6.5.2008	1.106,00	1.120,00	1.086,01	1.090,00	1.096,41	-0,23	180	3.379	3.704.765,88
5.5.2008	1.100,00	1.128,00	1.080,00	1.092,50	1.093,34	2,58	202	3.341	3.652.856,08
30.4.2008	1.039,98	1.069,00	986,00	1.065,00	1.044,19	4,41	171	2.884	3.011.444,03
29.4.2008	1.110,02	1.155,00	1.016,00	1.020,00	1.090,16	-5,64	267	5.262	5.736.445,09
28.4.2008	1.021,00	1.098,97	1.021,00	1.081,00	1.060,26	6,50	335	6.149	6.519.569,39
25.4.2008	1.000,02	1.015,00	1.000,02	1.015,00	1.009,14	1,50	133	2.054	2.072.765,48
24.4.2008	980,20	1.015,00	980,00	1.000,00	1.000,73	1,01	178	2.320	2.321.688,73
23.4.2008	984,00	997,00	965,00	990,00	984,14	-1,49	73	893	878.837,21
22.4.2008	1.034,05	1.034,05	949,00	1.005,00	998,58	-1,37	260	3.447	3.442.092,76
21.4.2008	1.034,00	1.034,00	1.002,03	1.019,00	1.017,30	5,05	379	7.958	8.095.670,28
18.4.2008	951,00	980,00	950,00	970,00	962,77	3,74	239	6.397	6.158.823,10
17.4.2008	906,01	1.049,00	905,00	935,00	957,44	7,47	325	6.945	6.649.407,89
16.4.2008	780,00	882,00	780,00	870,00	840,55	13,13	247	4.277	3.595.030,27
15.4.2008	725,00	770,00	718,01	769,00	743,21	3,22	314	7.048	5.238.110,76
14.4.2008	815,50	815,50	745,01	745,01	776,44	-10,24	169	5.033	3.907.805,34
11.4.2008	855,50	856,00	830,00	830,00	838,89	-3,04	146	7.114	5.967.888,59
10.4.2008	891,00	891,00	855,00	856,00	874,74	-2,95	103	2.922	2.556.003,99
9.4.2008	870,86	914,89	870,86	882,00	890,98	1,38	83	1.062	946.217,49
8.4.2008	881,00	890,00	850,00	870,01	872,69	-2,25	122	1.916	1.672.083,15
7.4.2008	906,01	906,01	880,00	890,00	886,40	-2,20	188	7.253	6.429.077,94
4.4.2008	933,00	945,99	870,00	910,02	915,53	-4,01	187	4.550	4.165.646,48
3.4.2008	960,10	964,80	920,00	948,00	950,54	-1,77	100	1.492	1.418.199,77
2.4.2008	970,00	984,50	965,05	965,05	976,18	0,52	54	985	961.537,06
1.4.2008	980,00	984,59	959,98	960,02	971,82	-1,54	74	2.060	2.001.944,14
31.3.2008	981,00	990,00	960,00	975,00	976,90	-1,52	81	1.632	1.594.298,70
28.3.2008	990,00	990,00	980,00	990,00	987,56	1,02	77	1.178	1.163.347,88
27.3.2008	991,01	1.000,00	980,00	980,00	992,10	-1,01	84	1.481	1.469.295,97
26.3.2008	1.014,99	1.014,99	990,00	990,00	1.002,91	-1,98	136	2.005	2.010.827,42
25.3.2008	1.009,00	1.045,00	1.009,00	1.010,00	1.024,07	2,43	173	2.906	2.975.936,89
20.3.2008	1.006,00	1.009,00	981,01	986,00	996,48	-3,14	104	1.581	1.575.439,94
19.3.2008	1.060,00	1.075,00	990,00	1.017,99	1.013,69	1,49	158	2.953	2.993.413,57
18.3.2008	980,00	1.029,99	936,50	1.003,00	972,63	2,87	234	4.575	4.449.780,00
17.3.2008	1.084,91	1.084,91	950,00	975,00	1.005,24	-11,36	210	2.486	2.499.019,78
14.3.2008	1.100,00	1.149,99	1.085,00	1.100,00	1.109,09	-0,09	139	2.154	2.388.969,24
13.3.2008	1.150,00	1.150,00	1.101,00	1.101,00	1.126,14	-4,27	119	2.523	2.841.245,89
12.3.2008	1.159,50	1.192,00	1.150,02	1.150,10	1.162,25	0,80	71	927	1.077.404,32
11.3.2008	1.146,00	1.154,99	1.129,00	1.141,00	1.138,34	0,53	102	1.295	1.474.147,52
10.3.2008	1.166,60	1.166,60	1.135,00	1.135,00	1.151,35	-2,99	108	1.355	1.560.082,47
7.3.2008	1.187,00	1.187,00	1.161,00	1.170,00	1.177,88	-1,76	101	1.363	1.605.457,22
6.3.2008	1.217,00	1.233,99	1.191,00	1.191,00	1.204,61	-2,14	72	1.448	1.744.282,38
5.3.2008	1.190,00	1.217,00	1.185,01	1.217,00	1.193,44	2,18	47	1.125	1.342.615,08
4.3.2008	1.215,00	1.216,00	1.181,50	1.191,00	1.201,50	-0,33	90	1.626	1.953.639,58
3.3.2008	1.229,99	1.229,99	1.180,00	1.195,00	1.204,64	-3,63	48	1.089	1.311.850,21
29.2.2008	1.265,00	1.265,00	1.220,00	1.240,00	1.233,54	-1,98	67	753	928.853,28
28.2.2008	1.270,00	1.284,00	1.250,00	1.265,00	1.264,77	-0,39	48	519	656.415,66
27.2.2008	1.288,00	1.288,88	1.268,00	1.270,00	1.274,87	-1,17	45	435	554.569,52
26.2.2008	1.252,00	1.288,90	1.252,00	1.285,00	1.280,38	2,63	70	1.009	1.291.899,18
25.2.2008	1.265,00	1.285,00	1.252,01	1.252,01	1.270,27	1,38	114	1.604	2.037.517,22
22.2.2008	1.293,01	1.293,01	1.221,00	1.235,00	1.253,88	-3,89	105	1.369	1.716.557,84
21.2.2008	1.229,97	1.295,00	1.229,97	1.285,00	1.253,19	6,20	225	3.410	4.273.371,25
20.2.2008	1.173,03	1.212,00	1.173,03	1.210,00	1.198,57	3,42	161	2.891	3.465.074,51
19.2.2008	1.174,99	1.185,00	1.150,06	1.170,00	1.167,73	-0,43	97	1.799	2.100.741,06
18.2.2008	1.190,00	1.200,00	1.149,00	1.175,00	1.171,82	-2,08	104	1.526	1.788.203,93
15.2.2008	1.202,00	1.215,00	1.190,00	1.199,99	1.200,01	-0,42	60	845	1.014.011,90
14.2.2008	1.230,00	1.230,00	1.199,00	1.205,00	1.201,71	0,42	161	4.648	5.585.536,18
13.2.2008	1.252,01	1.320,00	1.167,00	1.200,00	1.249,18	-2,44	382	10.522	13.143.921,74
12.2.2008	1.159,99	1.230,00	1.140,00	1.230,00	1.205,61	8,85	306	7.495	9.036.027,05
11.2.2008	1.182,50	1.209,00	1.080,00	1.130,00	1.133,24	-1,74	267	4.974	5.636.730,04
8.2.2008	1.200,10	1.235,00	1.121,51	1.150,00	1.178,16	-4,97	234	3.856	4.542.995,55
7.2.2008	1.300,00	1.300,00	1.177,22	1.210,10	1.246,10	-8,33	158	4.857	6.052.322,97
6.2.2008	1.324,50	1.330,00	1.286,00	1.320,00	1.308,01	-2,94	138	2.908	3.803.692,51
5.2.2008	1.394,98	1.394,98	1.323,00	1.360,00	1.363,92	-1,81	82	1.451	1.979.050,57
4.2.2008	1.380,00	1.397,00	1.380,00	1.385,00	1.383,66	0,22	52	619	856.487,06
1.2.2008	1.413,00	1.413,00	1.377,00	1.382,00	1.395,18	0,36	48	1.378	1.922.552,65
31.1.2008	1.412,00	1.415,00	1.377,00	1.377,00	1.397,05	-2,48	96	1.962	2.741.010,56
30.1.2008	1.394,88	1.442,00	1.394,88	1.412,00	1.408,65	1,22	96	1.348	1.898.861,83
29.1.2008	1.368,98	1.397,00	1.352,00	1.395,00	1.384,16	1,90	74	604	836.031,62
28.1.2008	1.388,50	1.388,50	1.340,00	1.368,98	1.367,11	-2,14	100	1.189	1.625.491,05
25.1.2008	1.450,00	1.450,00	1.370,00	1.398,97	1.390,58	-3,32	255	4.177	5.808.471,01
24.1.2008	1.449,00	1.488,51	1.390,00	1.446,99	1.404,31	3,36	202	4.150	5.827.869,00
23.1.2008	1.465,00	1.539,00	1.380,00	1.399,99	1.437,39	-2,78	206	2.526	3.630.837,61
22.1.2008	1.440,00	1.499,00	1.350,00	1.440,00	1.431,37	-2,44	268	3.353	4.799.399,36
21.1.2008	1.510,00	1.525,00	1.451,10	1.476,00	1.481,77	-4,53	149	1.802	2.670.156,97
18.1.2008	1.580,00	1.585,00	1.500,01	1.546,00	1.544,19	-2,15	157	2.251	3.475.966,99
17.1.2008	1.545,00	1.588,00	1.545,00	1.580,00	1.577,42	2,60	96	1.126	1.776.179,23
16.1.2008	1.596,00	1.596,00	1.531,00	1.540,00	1.567,52	-3,75	136	1.845	2.892.074,22
15.1.2008	1.641,79	1.641,79	1.590,00	1.600,00	1.610,49	-2,08	127	1.790	2.882.778,16
14.1.2008	1.646,00	1.650,00	1.634,00	1.634,00	1.643,03	-0,91	98	873	1.434.361,27
11.1.2008	1.625,00	1.649,00	1.620,00	1.648,99	1.633,62	1,48	74	1.117	1.824.755,33
10.1.2008	1.607,00	1.625,00	1.595,00	1.625,00	1.604,48	1,56	178	2.882	4.624.109,15
9.1.2008	1.630,00	1.635,00	1.600,00	1.600,00	1.615,80	-2,32	130	1.785	2.884.203,70
8.1.2008	1.649,95	1.649,95	1.622,11	1.637,98	1.629,89	-0,19	54	428	697.592,37
7.1.2008	1.680,00	1.686,99	1.641,11	1.641,11	1.661,61	-2,55	77	1.141	1.895.896,34
4.1.2008	1.671,01	1.688,00	1.650,00	1.684,00	1.667,46	0,00	113	1.167	1.945.925,90
3.1.2008	1.696,90	1.696,90	1.677,00	1.684,00	1.690,18	-0,76	80	1.009	1.705.394,20
2.1.2008	1.699,90	1.699,90	1.670,01	1.696,90	1.685,38	-0,18	70	606	1.021.340,93
31.12.2007	1.715,00	1.718,90	1.690,10	1.699,90	1.706,80	-0,01	66	1.022	1.744.345,74
28.12.2007	1.699,00	1.724,00	1.685,00	1.700,00	1.699,72	0,06	119	2.342	3.980.744,01
27.12.2007	1.644,99	1.699,00	1.644,00	1.699,00	1.681,36	3,91	92	1.000	1.681.360,86
21.12.2007	1.631,02	1.644,90	1.621,03	1.635,03	1.636,15	0,61	40	650	1.063.499,28
20.12.2007	1.635,00	1.648,99	1.620,00	1.625,06	1.625,08	-0,36	79	1.503	2.442.489,73
19.12.2007	1.650,00	1.678,97	1.626,04	1.631,00	1.649,43	-1,69	39	301	496.478,74
18.12.2007	1.621,00	1.680,00	1.581,00	1.659,00	1.631,28	2,09	118	2.669	4.353.883,94
18.12.2007		1.650,00	1.620,00		1.635,00	Blok	2	10.000	16.350.000,00
17.12.2007	1.669,00	1.669,00	1.621,11	1.625,00	1.641,60	-1,52	47	368	604.110,54
14.12.2007	1.650,00	1.669,00	1.641,00	1.650,00	1.649,12	0,00	49	529	872.382,87
13.12.2007	1.676,00	1.680,00	1.650,00	1.650,00	1.666,66	-0,90	47	651	1.084.996,75
12.12.2007	1.680,00	1.680,00	1.641,00	1.665,00	1.668,15	-0,24	72	600	1.000.888,00
11.12.2007	1.628,00	1.670,00	1.615,00	1.669,00	1.644,38	3,66	68	2.989	4.915.043,21
10.12.2007	1.645,00	1.650,00	1.610,04	1.610,04	1.626,53	-1,22	86	2.200	3.578.360,06
7.12.2007	1.648,99	1.649,99	1.601,01	1.630,00	1.637,09	-0,60	171	3.454	5.654.507,62
6.12.2007	1.588,54	1.643,99	1.588,54	1.639,89	1.616,65	3,23	177	2.797	4.521.782,25
5.12.2007	1.544,00	1.630,00	1.544,00	1.588,54	1.590,32	2,88	151	3.338	5.308.477,51
4.12.2007	1.540,00	1.544,00	1.526,00	1.544,00	1.537,43	0,26	76	1.522	2.339.961,00
3.12.2007	1.546,01	1.546,01	1.532,00	1.539,99	1.538,97	-0,39	46	672	1.034.190,87
30.11.2007	1.541,00	1.549,00	1.530,00	1.546,00	1.541,10	0,72	88	1.103	1.699.834,10
29.11.2007	1.550,00	1.550,00	1.525,00	1.535,00	1.539,36	-0,97	36	362	557.248,27
28.11.2007	1.551,00	1.559,00	1.501,00	1.550,00	1.530,34	0,00	86	969	1.482.903,14
27.11.2007	1.600,00	1.610,00	1.548,00	1.550,00	1.569,56	-1,90	165	2.139	3.357.293,10
26.11.2007	1.589,50	1.670,00	1.570,00	1.580,00	1.605,72	1,28	279	4.622	7.421.647,32
23.11.2007	1.529,98	1.570,00	1.529,00	1.560,00	1.548,36	1,96	121	5.100	7.896.618,96
22.11.2007	1.578,00	1.578,98	1.500,00	1.529,98	1.521,59	-1,29	190	4.378	6.661.524,56
21.11.2007	1.535,00	1.613,00	1.525,00	1.550,00	1.568,49	1,31	240	3.745	5.874.006,60
20.11.2007	1.463,02	1.540,00	1.325,00	1.530,00	1.428,38	4,44	342	10.437	14.907.978,58
19.11.2007	1.580,00	1.600,00	1.462,10	1.465,00	1.490,69	-7,28	199	2.811	4.190.330,07
16.11.2007	1.635,00	1.635,00	1.541,00	1.580,00	1.573,28	-2,53	198	1.922	3.023.850,52
15.11.2007	1.700,00	1.710,00	1.621,00	1.621,00	1.660,16	-4,65	167	1.682	2.792.382,85
14.11.2007	1.648,88	1.767,00	1.607,00	1.700,00	1.713,11	3,10	262	3.855	6.604.046,52
13.11.2007	1.600,00	1.659,99	1.600,00	1.648,88	1.618,97	3,06	224	3.436	5.562.775,52
12.11.2007	1.592,99	1.610,00	1.590,00	1.600,00	1.596,97	0,63	176	3.496	5.583.019,89
9.11.2007	1.579,74	1.598,00	1.579,74	1.589,99	1.590,10	0,95	222	4.117	6.546.431,83
8.11.2007	1.588,00	1.600,00	1.552,00	1.575,00	1.582,31	-0,82	138	1.531	2.422.523,08
7.11.2007	1.550,00	1.589,99	1.540,00	1.588,00	1.571,99	3,12	146	2.034	3.197.432,43
6.11.2007	1.474,00	1.590,00	1.474,00	1.540,00	1.529,26	4,05	191	3.809	5.824.944,06
5.11.2007	1.540,00	1.550,00	1.450,00	1.480,00	1.480,61	-3,90	193	3.703	5.482.702,89
31.10.2007	1.550,00	1.600,00	1.519,00	1.540,00	1.543,20	-1,72	224	3.058	4.719.103,77
30.10.2007	1.684,99	1.684,99	1.566,00	1.567,00	1.598,97	-7,00	188	2.393	3.826.335,52
29.10.2007	1.739,00	1.750,00	1.670,00	1.684,99	1.705,92	-2,88	113	1.233	2.103.401,48
26.10.2007	1.769,00	1.769,00	1.660,00	1.735,00	1.716,30	-0,91	128	1.154	1.980.611,53
25.10.2007	1.779,99	1.779,99	1.740,01	1.751,02	1.761,71	-1,35	139	2.431	4.282.719,98
24.10.2007	1.776,00	1.779,99	1.770,00	1.775,00	1.776,63	0,40	148	1.775	3.153.523,40
23.10.2007	1.750,00	1.790,00	1.740,00	1.768,00	1.771,20	1,61	175	2.281	4.040.117,63
22.10.2007	1.785,00	1.820,00	1.715,00	1.740,00	1.773,70	-2,19	234	3.614	6.410.138,16
19.10.2007	1.760,00	1.789,99	1.750,01	1.779,00	1.776,19	1,08	163	2.204	3.914.715,08
18.10.2007	1.728,10	1.796,00	1.720,00	1.760,00	1.759,22	1,85	259	2.795	4.917.014,51
17.10.2007	1.780,00	1.784,00	1.672,00	1.728,00	1.718,82	-2,92	415	5.969	10.259.633,11
16.10.2007	1.850,00	1.900,00	1.775,00	1.780,00	1.845,05	-3,00	589	8.986	16.579.653,58
15.10.2007	1.700,00	1.950,00	1.700,00	1.835,00	1.855,98	11,21	446	9.708	18.017.859,13
12.10.2007	1.619,00	1.680,00	1.619,00	1.650,00	1.660,82	1,91	228	3.662	6.081.925,75
11.10.2007	1.602,00	1.650,00	1.599,00	1.619,00	1.608,36	1,19	281	5.393	8.673.868,02
10.10.2007	1.509,98	1.618,00	1.505,00	1.600,00	1.572,67	6,31	171	3.901	6.134.974,47
9.10.2007	1.510,00	1.510,00	1.490,00	1.505,00	1.504,82	1,69	125	3.561	5.358.676,65
5.10.2007	1.479,00	1.514,99	1.460,00	1.480,00	1.496,28	1,37	75	2.826	4.228.492,63
4.10.2007	1.449,00	1.460,00	1.420,00	1.460,00	1.454,87	1,39	118	7.383	10.741.302,44
3.10.2007	1.400,00	1.440,00	1.400,00	1.440,00	1.416,64	2,86	75	2.044	2.895.612,69
2.10.2007	1.398,00	1.400,00	1.392,00	1.399,97	1.398,39	1,01	85	2.218	3.101.622,95
1.10.2007	1.360,00	1.399,90	1.360,00	1.386,00	1.396,00	4,21	37	765	1.067.940,11
28.9.2007	1.386,99	1.410,00	1.330,00	1.330,00	1.386,50	-4,11	105	2.812	3.898.833,03
27.9.2007	1.363,00	1.400,01	1.363,00	1.386,99	1.387,98	1,98	91	2.435	3.379.742,88
26.9.2007	1.311,01	1.360,00	1.311,00	1.360,00	1.340,78	3,03	85	3.069	4.114.839,76
25.9.2007	1.301,00	1.320,00	1.300,00	1.320,00	1.312,51	1,54	37	1.098	1.441.131,81
24.9.2007	1.272,00	1.328,99	1.272,00	1.300,00	1.308,94	2,36	133	7.343	9.611.557,84
21.9.2007	1.261,10	1.294,99	1.261,00	1.270,00	1.277,60	0,75	124	4.500	5.749.214,05
20.9.2007	1.240,00	1.270,00	1.239,00	1.260,51	1.259,00	1,66	92	2.872	3.615.847,67
19.9.2007	1.180,00	1.239,99	1.180,00	1.239,98	1.220,09	5,08	126	4.606	5.619.725,99
18.9.2007	1.190,00	1.199,99	1.171,00	1.180,00	1.182,85	-0,84	82	2.459	2.908.639,38
17.9.2007	1.211,00	1.214,00	1.160,00	1.190,00	1.190,60	-2,30	87	2.489	2.963.397,75
14.9.2007	1.220,00	1.225,00	1.211,00	1.218,00	1.220,42	-0,16	84	1.901	2.320.010,18
13.9.2007	1.220,00	1.225,00	1.220,00	1.220,00	1.221,68	0,00	62	1.539	1.880.171,96
12.9.2007	1.220,00	1.223,00	1.215,11	1.220,00	1.220,24	0,00	75	2.333	2.846.816,39
11.9.2007	1.215,12	1.230,00	1.215,11	1.220,00	1.222,49	0,40	55	2.124	2.596.563,99
10.9.2007	1.220,00	1.222,00	1.208,00	1.215,11	1.216,98	-0,40	50	1.086	1.321.645,10
7.9.2007	1.225,00	1.234,90	1.220,00	1.220,00	1.226,00	0,00	56	2.049	2.512.079,36
6.9.2007	1.229,00	1.229,00	1.220,00	1.220,01	1.222,01	-0,08	24	335	409.374,49
5.9.2007	1.225,00	1.231,00	1.221,00	1.221,00	1.227,22	-0,33	40	1.553	1.905.867,50
4.9.2007	1.212,01	1.230,00	1.208,00	1.225,00	1.217,31	1,07	47	2.098	2.553.920,98
3.9.2007	1.221,00	1.229,99	1.212,01	1.212,01	1.217,33	-1,46	38	1.313	1.598.355,84
31.8.2007	1.241,00	1.248,80	1.221,00	1.230,00	1.236,99	-0,81	56	2.154	2.664.471,90
30.8.2007	1.247,00	1.249,99	1.240,00	1.240,00	1.245,48	-0,40	49	1.199	1.493.336,26
29.8.2007	1.237,00	1.247,99	1.230,00	1.245,00	1.240,00	0,41	32	694	860.562,55
28.8.2007	1.230,00	1.250,00	1.222,00	1.239,89	1.236,50	1,55	36	568	702.329,90
27.8.2007	1.231,00	1.231,50	1.207,16	1.221,00	1.222,14	-0,33	56	1.397	1.707.325,51
24.8.2007	1.245,00	1.245,00	1.203,00	1.225,00	1.224,08	-2,00	73	2.717	3.325.813,05
23.8.2007	1.264,99	1.270,00	1.235,00	1.249,98	1.252,50	-1,19	43	1.894	2.372.231,20
22.8.2007	1.274,00	1.274,00	1.255,01	1.265,00	1.262,82	0,40	33	592	747.591,87
21.8.2007	1.278,00	1.278,00	1.260,02	1.260,02	1.271,08	0,00	57	1.624	2.064.228,41
20.8.2007	1.255,00	1.284,00	1.255,00	1.260,00	1.267,60	0,40	58	1.321	1.674.503,17
17.8.2007	1.250,00	1.288,99	1.200,00	1.255,00	1.223,82	0,40	82	3.211	3.929.687,79
16.8.2007	1.315,00	1.320,00	1.235,00	1.250,00	1.255,56	-4,94	183	9.208	11.561.159,14
14.8.2007	1.300,00	1.330,00	1.291,00	1.315,00	1.305,51	2,02	112	3.603	4.703.756,23
13.8.2007	1.307,98	1.332,48	1.281,11	1.289,00	1.308,48	-0,77	120	3.571	4.672.577,85
10.8.2007	1.280,00	1.340,12	1.260,00	1.299,00	1.301,12	1,96	216	4.909	6.387.220,58
9.8.2007	1.259,94	1.274,98	1.245,00	1.274,00	1.250,71	1,92	88	6.950	8.692.413,26
8.8.2007	1.249,00	1.250,00	1.237,00	1.250,00	1.237,55	1,21	41	5.582	6.908.016,22
7.8.2007	1.250,00	1.269,00	1.235,00	1.235,00	1.245,50	2,07	34	566	704.954,18
6.8.2007	1.257,99	1.274,99	1.210,00	1.210,00	1.235,49	-3,20	35	1.392	1.719.798,34
3.8.2007	1.251,00	1.260,00	1.245,00	1.250,00	1.250,20	0,00	46	1.593	1.991.567,99
2.8.2007	1.289,00	1.295,00	1.230,00	1.250,00	1.256,97	-3,10	92	2.612	3.283.197,39
1.8.2007	1.270,00	1.290,00	1.250,00	1.290,00	1.261,39	2,22	57	1.870	2.358.792,97
31.7.2007	1.269,59	1.295,94	1.260,09	1.262,01	1.274,76	-0,63	33	619	789.077,11
30.7.2007	1.249,00	1.270,00	1.248,01	1.270,00	1.259,54	1,60	24	324	408.089,60
27.7.2007	1.257,00	1.270,00	1.250,00	1.250,00	1.254,73	-0,40	42	2.244	2.815.610,90
26.7.2007	1.290,00	1.290,00	1.255,00	1.255,00	1.268,24	-2,71	32	643	815.476,28
25.7.2007	1.299,99	1.299,99	1.286,00	1.290,00	1.290,58	-0,31	47	1.374	1.773.255,30
