24.5.2007	19.149,00	19.300,00	19.000,00	19.000,00	19.133,88	-1,30	7	84	1.607.246,00
23.5.2007	19.150,00	19.450,00	19.110,00	19.250,00	19.190,93	0,73	5	43	825.210,00
22.5.2007	19.150,00	19.160,00	19.110,00	19.110,00	19.149,81	-2,50	8	104	1.991.580,00
21.5.2007	19.989,00	19.989,00	19.000,00	19.600,00	19.404,34	-1,95	13	47	912.004,00
18.5.2007	20.000,00	20.000,00	19.970,00	19.990,00	19.979,71	-0,05	8	103	2.057.910,00
17.5.2007	18.700,00	20.372,00	18.700,00	20.000,01	19.863,04	6,95	59	526	10.447.960,46
16.5.2007	18.490,00	18.700,00	18.470,00	18.700,00	18.520,68	1,14	22	194	3.593.011,95
15.5.2007	17.601,00	18.488,50	17.600,00	18.488,50	18.149,15	5,64	13	52	943.755,99
14.5.2007	17.800,52	17.800,52	17.501,00	17.501,00	17.565,80	-1,68	6	17	298.618,57
11.5.2007	17.900,00	17.900,00	17.800,00	17.800,00	17.872,00	-3,26	6	10	178.720,00
10.5.2007	18.500,00	18.500,00	18.400,00	18.400,00	18.454,55	-0,54	3	22	406.000,00
9.5.2007	18.000,00	18.499,99	18.000,00	18.499,99	18.313,48	3,64	9	151	2.765.335,99
8.5.2007	17.751,00	17.850,00	17.700,00	17.850,00	17.789,05	0,84	12	184	3.273.185,05
7.5.2007	17.701,00	17.701,00	17.701,00	17.701,00	17.701,00	-3,64	1	1	17.701,00
4.5.2007	18.370,00	18.370,00	18.370,00	18.370,00	18.370,00	0,38	2	3	55.110,00
3.5.2007	18.000,00	18.300,00	18.000,00	18.300,00	18.018,52	1,67	7	27	486.500,00
2.5.2007	18.000,00	18.000,00	18.000,00	18.000,00	18.000,00	-2,17	1	3	54.000,00
30.4.2007	18.400,00	18.400,00	18.400,00	18.400,00	18.400,00	2,22	1	2	36.800,00
26.4.2007	18.000,00	18.000,00	18.000,00	18.000,00	18.000,00	-2,70	5	20	360.000,00
24.4.2007	18.499,00	18.500,00	18.449,00	18.500,00	18.498,86	-0,27	22	333	6.160.118,99
23.4.2007	18.550,00	18.600,00	18.550,00	18.550,00	18.550,86	0,00	4	58	1.075.950,00
20.4.2007	18.000,00	18.550,00	18.000,00	18.550,00	18.516,83	3,06	5	104	1.925.750,00
19.4.2007	18.500,00	18.500,00	16.100,60	18.000,00	17.790,93	-2,70	6	11	195.700,20
18.4.2007	18.700,00	18.700,00	18.500,00	18.500,00	18.624,59	-1,07	11	61	1.136.100,00
17.4.2007	18.100,00	18.700,00	18.099,55	18.700,00	18.227,78	3,89	11	124	2.260.245,10
16.4.2007	17.000,00	18.000,00	17.000,00	18.000,00	17.926,85	0,00	16	76	1.362.440,60
13.4.2007	18.000,00	18.000,00	18.000,00	18.000,00	18.000,00	0,00	2	48	864.000,00
12.4.2007	18.200,00	18.350,00	18.000,00	18.000,00	18.211,06	-1,10	16	94	1.711.840,01
11.4.2007	17.950,00	18.200,00	17.945,00	18.200,00	18.005,87	1,11	10	85	1.530.499,00
10.4.2007	16.650,00	18.000,00	16.650,00	18.000,00	17.221,90	8,76	18	306	5.269.900,00
5.4.2007	16.500,00	17.250,00	16.500,00	16.550,00	16.673,77	3,10	14	256	4.268.486,03
4.4.2007	16.300,00	16.600,00	16.053,00	16.053,00	16.512,35	-1,52	15	29	478.858,05
3.4.2007	15.899,00	16.300,00	15.899,00	16.300,00	16.187,36	7,24	15	108	1.748.234,92
2.4.2007	15.650,00	16.000,00	15.200,00	15.200,00	15.768,75	-2,56	9	24	378.449,97
30.3.2007	16.000,00	16.000,00	15.600,01	15.600,01	15.988,57	-3,37	13	35	559.600,00
29.3.2007	15.800,00	16.350,00	15.800,00	16.144,04	16.040,98	4,16	33	237	3.801.713,08
28.3.2007	14.800,00	15.500,00	14.800,00	15.500,00	15.180,30	4,03	26	300	4.554.089,00
27.3.2007	14.190,00	14.900,00	14.100,00	14.900,00	14.518,30	4,93	22	207	3.005.288,55
26.3.2007	14.000,00	14.200,00	14.000,00	14.200,00	14.130,43	2,15	8	92	1.300.000,00
23.3.2007	13.800,00	14.000,00	13.800,00	13.901,00	13.903,79	0,73	12	120	1.668.454,20
22.3.2007	13.499,99	13.800,00	13.499,99	13.800,00	13.608,43	2,22	11	83	1.129.499,94
21.3.2007	13.500,00	13.500,00	13.500,00	13.500,00	13.500,00	-0,74	1	1	13.500,00
20.3.2007	13.750,00	13.750,00	13.200,00	13.600,00	13.604,72	-1,09	9	180	2.448.850,00
19.3.2007	13.810,00	13.810,00	13.750,00	13.750,00	13.805,00	-0,36	6	26	358.930,00
16.3.2007	13.850,00	13.850,00	13.800,00	13.800,00	13.805,83	0,00	4	60	828.350,00
15.3.2007	13.750,00	13.850,00	13.750,00	13.800,00	13.807,39	0,73	9	88	1.215.050,00
14.3.2007	13.700,00	13.700,00	13.700,00	13.700,00	13.700,00	0,74	2	24	328.800,00
13.3.2007	13.500,00	13.600,00	13.500,00	13.600,00	13.593,75	0,74	4	16	217.500,00
12.3.2007	13.500,00	13.750,00	13.500,00	13.500,00	13.531,48	0,00	7	27	365.350,00
9.3.2007	13.600,00	13.600,00	13.500,00	13.500,00	13.505,00	-3,02	3	20	270.100,00
8.3.2007	13.900,00	13.920,00	13.900,00	13.920,00	13.904,00	0,51	2	5	69.520,00
7.3.2007	13.850,00	13.850,00	13.850,00	13.850,00	13.850,00	0,73	1	3	41.550,00
6.3.2007	13.997,00	14.000,00	13.750,00	13.750,00	13.823,94	0,00	5	17	235.007,00
5.3.2007	13.500,00	13.750,00	13.498,00	13.750,00	13.549,83	1,85	15	65	880.739,00
2.3.2007	13.801,00	13.801,00	13.500,00	13.500,00	13.533,48	-2,17	7	27	365.404,00
1.3.2007	13.800,00	13.800,00	13.800,00	13.800,00	13.800,00	2,22	4	11	151.800,00
28.2.2007	13.803,05	13.803,05	13.500,00	13.500,00	13.651,16	-2,20	9	57	778.116,23
27.2.2007	14.300,00	14.300,00	13.803,02	13.803,02	14.134,34	-4,15	2	3	42.403,02
26.2.2007	14.400,00	14.499,99	14.399,90	14.399,90	14.416,63	1,41	8	30	432.498,89
23.2.2007	14.200,00	14.200,00	14.200,00	14.200,00	14.200,00	1,43	2	4	56.800,00
22.2.2007	13.750,00	14.000,00	13.750,00	14.000,00	13.918,93	1,45	17	141	1.962.569,00
21.2.2007	13.700,00	13.800,00	13.700,00	13.800,00	13.781,64	2,22	6	49	675.300,60
20.2.2007	13.990,00	13.990,00	13.500,00	13.500,00	13.657,00	-1,82	9	22	300.454,00
19.2.2007	13.700,00	14.000,00	13.500,00	13.750,00	13.548,61	0,36	10	72	975.500,00
16.2.2007	12.900,00	13.700,00	12.900,00	13.700,00	13.247,62	3,40	6	21	278.200,00
15.2.2007	12.700,00	13.249,97	12.700,00	13.249,97	12.973,19	6,00	11	151	1.958.951,25
14.2.2007	12.400,00	12.600,00	12.400,00	12.500,00	12.480,56	0,81	10	71	886.120,00
13.2.2007	12.299,00	12.400,00	12.299,00	12.400,00	12.303,83	0,82	7	24	295.291,85
12.2.2007	12.299,00	12.299,00	12.299,00	12.299,00	12.299,00	0,00	1	1	12.299,00
9.2.2007	12.000,00	12.299,00	12.000,00	12.299,00	12.131,61	2,49	6	41	497.395,94
8.2.2007	12.050,00	12.050,00	12.000,00	12.000,00	12.000,46	0,00	6	112	1.344.051,00
7.2.2007	12.000,00	12.000,00	12.000,00	12.000,00	12.000,00	0,00	2	5	60.000,00
6.2.2007	12.100,00	12.100,00	12.000,00	12.000,00	12.056,25	-0,08	4	16	192.900,00
5.2.2007	12.010,00	12.010,00	12.010,00	12.010,00	12.010,00	-0,74	1	1	12.010,00
1.2.2007	12.000,00	12.100,00	12.000,00	12.100,00	12.078,57	0,83	5	14	169.099,99
31.1.2007	11.994,50	11.999,97	11.994,50	11.999,97	11.995,44	0,00	5	18	215.917,92
30.1.2007	11.899,00	11.999,97	11.899,00	11.999,97	11.901,83	4,35	11	318	3.784.782,70
29.1.2007	11.998,00	11.998,00	11.500,00	11.500,00	11.861,54	-4,17	5	14	166.061,49
26.1.2007	11.999,00	11.999,97	11.999,00	11.999,97	11.999,08	0,01	5	12	143.988,97
25.1.2007	11.799,00	11.999,00	11.799,00	11.999,00	11.840,19	1,70	5	47	556.489,00
24.1.2007	11.799,00	11.799,00	11.799,00	11.799,00	11.799,00	0,00	1	1	11.799,00
23.1.2007	11.799,99	11.800,00	11.799,00	11.799,00	11.799,54	0,85	8	22	259.589,98
22.1.2007	11.500,00	11.700,00	11.500,00	11.700,00	11.612,32	1,74	5	28	325.145,00
19.1.2007	11.400,00	11.500,00	11.400,00	11.500,00	11.417,71	1,77	4	17	194.101,00
18.1.2007	11.200,00	11.300,00	11.200,00	11.300,00	11.219,44	0,89	5	36	403.900,00
17.1.2007	11.200,00	11.200,00	11.200,00	11.200,00	11.200,00	0,00	5	18	201.600,00
16.1.2007	11.200,00	11.200,00	11.180,00	11.200,00	11.199,41	1,82	5	34	380.780,00
15.1.2007	11.000,00	11.000,00	11.000,00	11.000,00	11.000,00	0,00	2	14	154.000,00
12.1.2007	11.100,00	11.200,00	11.000,00	11.000,00	11.189,35	-0,14	6	391	4.375.035,02
11.1.2007	11.015,00	11.015,00	11.015,00	11.015,00	11.015,00	-0,77	1	2	22.030,00
10.1.2007	11.100,00	11.100,00	11.100,00	11.100,00	11.100,00	0,91	6	20	222.000,00
9.1.2007	10.899,00	11.000,00	10.899,00	11.000,00	10.967,07	1,85	12	73	800.596,00
5.1.2007	10.780,00	10.800,00	10.780,00	10.800,00	10.798,91	0,00	8	78	842.315,00
2.1.2007	10.799,97	10.800,00	10.799,97	10.800,00	10.799,98	-0,46	2	3	32.399,94
29.12.2006	10.500,00	10.850,00	9.800,00	10.850,00	10.231,96	11,28	14	122	1.248.298,96
28.12.2006	10.001,00	10.001,00	9.750,00	9.750,00	9.810,24	-10,14	3	50	490.512,00
27.12.2006	10.301,01	10.849,98	10.000,00	10.849,98	10.129,95	-1,26	11	99	1.002.864,95
22.12.2006	10.500,00	10.987,99	10.200,00	10.987,99	10.294,52	4,65	11	61	627.965,83
21.12.2006	10.220,02	10.500,00	10.220,00	10.500,00	10.430,00	1,94	9	120	1.251.600,04
20.12.2006	10.351,00	10.351,00	10.250,00	10.300,00	10.299,25	0,98	10	72	741.546,00
19.12.2006	10.200,01	10.200,01	10.200,00	10.200,00	10.200,00	0,00	2	10	102.000,04
15.12.2006	10.999,00	10.999,00	10.200,00	10.200,00	10.314,15	-2,86	4	7	72.199,05
14.12.2006	10.050,00	10.499,97	10.050,00	10.499,97	10.349,64	0,48	7	39	403.635,79
13.12.2006	10.150,00	10.450,00	10.150,00	10.450,00	10.161,91	2,45	7	108	1.097.486,00
12.12.2006	10.350,00	10.350,00	10.200,00	10.200,00	10.263,96	-1,90	5	25	256.599,00
11.12.2006	10.399,00	10.400,00	10.398,00	10.398,00	10.399,00	-0,50	3	3	31.197,00
8.12.2006	10.450,00	10.450,00	10.450,00	10.450,00	10.450,00	4,50	1	5	52.250,00
6.12.2006	9.790,00	10.000,00	9.790,00	10.000,00	9.995,75	1,01	9	167	1.669.289,93
5.12.2006	9.499,97	9.999,99	9.499,97	9.900,00	9.723,06	6,45	6	13	126.399,82
4.12.2006	9.200,00	9.300,00	9.200,00	9.300,00	9.237,92	1,09	4	12	110.855,00
1.12.2006	9.200,00	9.200,00	9.200,00	9.200,00	9.200,00	0,00	3	8	73.600,00
30.11.2006	9.200,00	9.200,00	9.200,00	9.200,00	9.200,00	0,00	1	1	9.200,00
24.11.2006	9.100,00	9.200,00	9.100,00	9.200,00	9.133,33	0,00	2	3	27.400,00
23.11.2006	9.200,00	9.200,00	9.200,00	9.200,00	9.200,00	0,00	1	2	18.400,00
22.11.2006	9.150,00	9.200,00	9.150,00	9.200,00	9.199,50	2,22	3	202	1.858.300,00
21.11.2006	8.900,00	9.000,00	8.900,00	9.000,00	8.920,00	2,27	2	5	44.600,00
20.11.2006	8.800,00	8.800,00	8.800,00	8.800,00	8.800,00	0,00	4	7	61.600,00
17.11.2006	8.800,00	8.800,00	8.800,00	8.800,00	8.800,00	0,01	1	1	8.800,00
15.11.2006	8.799,00	8.799,00	8.799,00	8.799,00	8.799,00	-0,01	2	9	79.191,00
14.11.2006	8.800,00	8.800,00	8.800,00	8.800,00	8.800,00	-1,12	1	2	17.600,00
13.11.2006	8.900,00	8.900,00	8.900,00	8.900,00	8.900,00	0,00	1	5	44.500,00
10.11.2006	8.900,00	8.900,00	8.900,00	8.900,00	8.900,00	1,14	1	4	35.600,00
7.11.2006	9.000,00	9.000,00	8.800,00	8.800,00	8.867,17	-2,22	4	12	106.406,00
3.11.2006	8.999,99	9.000,00	8.999,99	9.000,00	9.000,00	0,00	4	52	467.999,86
2.11.2006	9.000,00	9.000,00	9.000,00	9.000,00	9.000,00	0,56	3	5	45.000,00
31.10.2006	8.949,99	8.950,00	8.949,99	8.950,00	8.949,99	0,56	2	19	170.049,86
30.10.2006	8.894,99	8.900,00	8.894,99	8.900,00	8.898,60	0,55	8	75	667.394,75
27.10.2006	8.889,99	8.900,00	8.851,00	8.851,00	8.891,04	-0,54	7	42	373.423,69
26.10.2006	8.849,99	8.899,00	8.849,99	8.899,00	8.866,33	1,13	2	15	132.994,90
24.10.2006	8.849,00	8.849,99	8.800,00	8.800,00	8.838,84	-0,54	6	19	167.937,95
23.10.2006	8.848,00	8.848,00	8.848,00	8.848,00	8.848,00	-0,02	3	14	123.872,00
20.10.2006	8.728,00	8.850,00	8.728,00	8.850,00	8.774,06	1,40	6	16	140.385,00
19.10.2006	8.699,00	8.728,00	8.699,00	8.728,00	8.700,43	0,33	5	39	339.316,93
18.10.2006	8.650,00	8.699,00	8.650,00	8.699,00	8.683,69	2,34	4	16	138.939,00
17.10.2006	8.500,00	8.500,00	8.500,00	8.500,00	8.500,00	-1,73	1	1	8.500,00
16.10.2006	8.650,00	8.650,00	8.650,00	8.650,00	8.650,00	0,00	3	7	60.550,00
13.10.2006	8.650,00	8.650,00	8.650,00	8.650,00	8.650,00	-0,57	4	8	69.200,00
6.10.2006	8.699,00	8.700,00	8.699,00	8.700,00	8.699,60	2,90	2	20	173.992,00
3.10.2006	8.600,00	8.600,00	8.455,10	8.455,10	8.499,05	-2,70	5	15	127.485,70
29.9.2006	8.450,00	8.690,00	8.450,00	8.690,00	8.556,36	2,84	4	11	94.120,00
28.9.2006	8.450,00	8.450,00	8.450,00	8.450,00	8.450,00	0,57	2	10	84.500,00
26.9.2006	8.402,00	8.402,00	8.402,00	8.402,00	8.402,00	0,02	1	1	8.402,00
25.9.2006	8.400,00	8.400,00	8.400,00	8.400,00	8.400,00	-0,59	1	4	33.600,00
22.9.2006	8.450,00	8.450,00	8.450,00	8.450,00	8.450,00	0,60	2	200	1.690.000,00
21.9.2006	8.400,00	8.400,00	8.400,00	8.400,00	8.400,00	-0,59	1	2	16.800,00
20.9.2006	8.453,00	8.453,00	8.450,00	8.450,00	8.451,33	-0,59	6	120	1.014.159,00
19.9.2006	8.500,00	8.500,00	8.500,00	8.500,00	8.500,00	0,00	4	26	221.000,00
18.9.2006	8.500,00	8.500,00	8.500,00	8.500,00	8.500,00	1,19	2	120	1.020.000,00
15.9.2006	8.500,00	8.500,00	8.400,00	8.400,00	8.411,67	-1,75	3	60	504.700,00
14.9.2006	8.580,00	8.580,00	8.550,00	8.550,00	8.557,51	-1,22	3	4	34.230,04
13.9.2006	8.656,01	8.656,01	8.656,01	8.656,01	8.656,01	-1,64	1	9	77.904,09
12.9.2006	8.750,00	8.800,00	8.750,00	8.800,00	8.768,18	1,15	4	11	96.450,00
8.9.2006	8.700,00	8.700,00	8.700,00	8.700,00	8.700,00	1,75	1	2	17.400,00
6.9.2006	8.560,00	8.560,00	8.550,04	8.550,04	8.556,68	-3,93	2	3	25.670,04
5.9.2006	8.899,99	8.899,99	8.899,99	8.899,99	8.899,99	0,00	3	4	35.599,96
4.9.2006	8.899,99	8.899,99	8.899,99	8.899,99	8.899,99	0,00	1	1	8.899,99
1.9.2006	8.899,99	8.899,99	8.899,99	8.899,99	8.899,99	-0,86	2	3	26.699,97
30.8.2006	8.979,00	8.979,00	8.977,00	8.977,00	8.978,00	-0,02	2	2	17.956,00
29.8.2006	8.997,00	8.997,00	8.979,00	8.979,00	8.987,30	-0,22	4	20	179.745,90
28.8.2006	8.999,00	8.999,00	8.999,00	8.999,00	8.999,00	5,25	1	1	8.999,00
25.8.2006	8.439,99	8.550,00	8.439,99	8.550,00	8.494,93	1,30	7	225	1.911.359,99
24.8.2006	8.440,00	8.440,00	8.440,00	8.440,00	8.440,00	0,00	4	41	346.040,00
23.8.2006	8.440,00	8.440,00	8.439,99	8.440,00	8.440,00	0,72	9	43	362.919,90
21.8.2006	8.380,00	8.380,00	8.380,00	8.380,00	8.380,00	0,36	1	3	25.140,00
18.8.2006	8.300,03	8.350,00	8.300,03	8.350,00	8.306,70	1,52	4	15	124.600,54
16.8.2006	8.225,00	8.225,00	8.225,00	8.225,00	8.225,00	-2,66	1	5	41.125,00
14.8.2006	8.320,00	8.450,00	8.300,00	8.450,00	8.387,78	1,82	3	9	75.490,00
10.8.2006	8.300,00	8.300,00	8.250,00	8.299,00	8.254,48	-0,01	9	330	2.723.977,00
9.8.2006	8.300,00	8.300,00	8.299,00	8.300,00	8.299,70	2,47	4	30	248.991,00
8.8.2006	7.800,00	8.300,00	7.800,00	8.100,00	7.957,65	3,85	6	26	206.899,00
7.8.2006	7.800,00	7.800,00	7.800,00	7.800,00	7.800,00	4,00	1	2	15.600,00
4.8.2006	7.450,00	7.500,00	7.450,00	7.500,00	7.488,46	1,35	3	13	97.350,00
3.8.2006	7.500,00	7.500,00	7.400,00	7.400,00	7.470,00	-1,33	5	10	74.700,00
2.8.2006	7.500,00	7.500,00	7.500,00	7.500,00	7.500,00	1,35	5	20	150.000,00
1.8.2006	7.300,00	7.400,00	7.300,00	7.400,00	7.343,48	1,37	3	23	168.900,00
31.7.2006	7.300,00	7.300,00	7.252,00	7.300,00	7.286,17	0,00	10	59	429.884,32
27.7.2006	7.300,00	7.300,00	7.300,00	7.300,00	7.300,00	-1,35	1	5	36.500,00
26.7.2006	7.399,99	7.400,00	7.399,99	7.400,00	7.400,00	1,37	3	11	81.399,99
25.7.2006	7.300,00	7.300,00	7.300,00	7.300,00	7.300,00	0,00	3	50	365.000,00
24.7.2006	7.300,00	7.300,00	7.299,99	7.300,00	7.300,00	0,00	7	25	182.499,98
21.7.2006	7.300,00	7.300,00	7.300,00	7.300,00	7.300,00	1,39	1	50	365.000,00
20.7.2006	7.000,00	7.200,00	7.000,00	7.200,00	7.114,29	2,86	8	70	498.000,00
19.7.2006	7.000,00	7.000,00	7.000,00	7.000,00	7.000,00	0,00	5	17	119.000,00
18.7.2006	7.000,00	7.000,00	6.701,00	7.000,00	6.995,06	0,00	9	121	846.402,00
17.7.2006	7.000,00	7.000,00	7.000,00	7.000,00	7.000,00	0,00	6	97	679.000,00
14.7.2006	7.000,00	7.100,00	7.000,00	7.000,00	7.053,95	5,26	7	76	536.100,00
12.7.2006	6.650,00	7.000,00	6.650,00	6.650,00	6.747,89	-4,45	13	135	910.965,43
7.7.2006	6.960,00	6.960,00	6.960,00	6.960,00	6.960,00	0,14	1	1	6.960,00
6.7.2006	6.900,00	6.950,00	6.900,00	6.950,00	6.925,00	0,00	2	2	13.850,00
5.7.2006	6.950,00	6.950,00	6.950,00	6.950,00	6.950,00	0,72	3	12	83.400,00
3.7.2006	6.850,00	6.900,00	6.850,00	6.900,00	6.896,43	9,52	3	14	96.549,98
30.6.2006	6.300,00	6.300,00	6.300,00	6.300,00	6.300,00	-1,56	1	10	63.000,00
27.6.2006	6.400,00	6.400,00	6.400,00	6.400,00	6.400,00	0,00	2	11	70.400,00
26.6.2006	6.400,00	6.400,00	6.400,00	6.400,00	6.400,00	3,23	1	12	76.800,00
23.6.2006	6.200,00	6.200,00	6.200,00	6.200,00	6.200,00	-4,62	1	42	260.400,00
20.6.2006	6.500,00	6.500,00	6.500,00	6.500,00	6.500,00	-1,52	1	10	65.000,00
16.6.2006	6.600,00	6.600,00	6.600,00	6.600,00	6.600,00	6,45	2	50	330.000,00
13.6.2006	6.600,01	6.600,01	6.000,00	6.200,00	6.202,49	-6,06	17	1.766	10.953.600,05
12.6.2006	6.500,00	6.600,01	6.500,00	6.600,00	6.525,72	1,54	6	35	228.400,05
8.6.2006	6.550,00	6.550,00	6.500,00	6.500,00	6.500,83	-1,74	2	60	390.050,00
5.6.2006	6.615,00	6.615,00	6.615,00	6.615,00	6.615,00	0,00	1	1	6.615,00
26.5.2006	6.615,00	6.615,00	6.615,00	6.615,00	6.615,00	-0,02	2	9	59.535,00
25.5.2006	6.616,00	6.616,01	6.616,00	6.616,00	6.616,01	-1,25	3	20	132.320,12
23.5.2006	6.700,00	6.700,00	6.700,00	6.700,00	6.700,00	0,00	1	20	134.000,00
18.5.2006	6.650,00	6.700,00	6.650,00	6.700,00	6.697,62	1,36	3	21	140.650,00
15.5.2006	6.615,00	6.615,00	6.610,00	6.610,00	6.612,00	-5,57	2	50	330.600,00
27.4.2006	7.000,00	7.000,00	7.000,00	7.000,00	7.000,00	0,14	2	20	140.000,00
26.4.2006	6.799,99	6.990,00	6.799,99	6.990,00	6.942,25	2,79	3	4	27.768,99
21.4.2006	6.600,00	6.799,99	6.600,00	6.799,99	6.719,99	3,03	2	10	67.199,94
20.4.2006	6.600,00	6.600,00	6.600,00	6.600,00	6.600,00	0,00	3	4	26.400,00
18.4.2006	6.600,00	6.600,00	6.600,00	6.600,00	6.600,00	0,76	1	3	19.800,00
11.4.2006	6.550,00	6.550,00	6.500,00	6.550,00	6.549,49	-0,76	6	99	648.400,00
10.4.2006	6.600,00	6.600,00	6.600,00	6.600,00	6.600,00	1,52	1	2	13.200,00
7.4.2006	6.501,00	6.501,00	6.501,00	6.501,00	6.501,00	0,02	2	2	13.002,00
5.4.2006	6.500,00	6.500,00	6.500,00	6.500,00	6.500,00	1,56	1	7	45.500,00
4.4.2006	6.400,00	6.400,00	6.400,00	6.400,00	6.400,00	2,40	1	10	64.000,00
3.4.2006	6.250,00	6.250,00	6.250,00	6.250,00	6.250,00	0,81	4	100	625.000,00
31.3.2006	6.115,00	6.350,00	6.115,00	6.200,00	6.296,22	1,54	6	41	258.145,00
30.3.2006	6.106,00	6.106,00	6.106,00	6.106,00	6.106,00	0,10	1	3	18.318,00
27.3.2006	6.250,00	6.250,00	6.100,01	6.100,01	6.121,44	-1,61	4	7	42.850,06
24.3.2006	6.220,00	6.220,00	6.200,00	6.200,00	6.200,33	1,39	7	646	4.005.413,00
22.3.2006	6.115,00	6.115,00	6.115,00	6.115,00	6.115,00	-3,70	1	5	30.575,00
21.3.2006	6.300,00	6.350,00	6.300,00	6.350,00	6.335,71	4,10	2	7	44.350,00
20.3.2006	6.200,00	6.200,00	6.100,02	6.100,02	6.194,12	-1,61	4	17	105.300,02
16.3.2006	5.997,00	6.200,00	5.997,00	6.200,00	6.166,17	3,39	2	6	36.997,00
15.3.2006	5.990,00	5.997,00	5.985,00	5.997,00	5.989,98	0,12	7	128	766.717,00
14.3.2006	5.850,00	5.990,00	5.800,00	5.990,00	5.895,60	3,28	5	25	147.390,04
13.3.2006	5.800,00	5.800,00	5.800,00	5.800,00	5.800,00	-0,85	3	15	87.000,00
10.3.2006	5.980,00	5.980,00	5.850,00	5.850,00	5.856,19	-1,18	3	21	122.980,00
9.3.2006	5.800,00	5.920,00	5.800,00	5.920,00	5.916,70	1,20	9	702	4.153.520,00
7.3.2006	5.800,00	5.850,00	5.800,00	5.850,00	5.833,33	0,00	7	105	612.500,00
3.3.2006	5.840,00	5.850,00	5.840,00	5.850,00	5.848,42	0,86	3	19	111.120,00
27.2.2006	5.800,00	5.800,00	5.800,00	5.800,00	5.800,00	0,00	2	15	87.000,00
24.2.2006	5.800,00	5.800,00	5.800,00	5.800,00	5.800,00	-0,17	2	4	23.200,00
23.2.2006	5.700,00	5.810,00	5.700,00	5.810,00	5.771,76	0,17	3	34	196.240,00
21.2.2006	5.810,00	5.810,00	5.800,00	5.800,00	5.801,15	-1,69	4	13	75.415,00
14.2.2006	5.900,00	5.900,00	5.900,00	5.900,00	5.900,00	4,42	1	15	88.500,00
10.2.2006	5.650,02	5.650,02	5.650,02	5.650,02	5.650,02	-4,24	1	5	28.250,10
3.2.2006	5.900,00	5.900,00	5.900,00	5.900,00	5.900,00	-1,62	1	5	29.500,00
2.2.2006	5.996,99	5.997,00	5.996,99	5.997,00	5.996,99	-0,02	2	5	29.984,96
31.1.2006	5.601,00	5.997,99	5.600,01	5.997,99	5.692,08	5,23	3	13	73.997,04
27.1.2006	5.650,00	5.700,00	5.650,00	5.700,00	5.664,58	1,79	9	343	1.942.950,00
25.1.2006	5.650,00	5.650,00	5.352,00	5.600,00	5.472,78	3,70	4	23	125.873,97
23.1.2006	5.400,00	5.400,00	5.400,00	5.400,00	5.400,00	-4,42	1	1	5.400,00
3.1.2006	5.650,00	5.650,00	5.650,00	5.650,00	5.650,00	-0,18	2	50	282.500,00
29.12.2005	5.660,00	5.660,00	5.660,00	5.660,00	5.660,00	0,18	1	5	28.300,00
28.12.2005	5.650,00	5.650,00	5.650,00	5.650,00	5.650,00	0,00	2	50	282.500,00
27.12.2005	5.650,00	5.650,00	5.650,00	5.650,00	5.650,00	6,56	1	6	33.900,00
22.12.2005	5.302,00	5.302,00	5.302,00	5.302,00	5.302,00	-6,16	1	10	53.020,00
19.12.2005	5.510,00	5.650,00	5.510,00	5.650,00	5.576,32	0,00	2	19	105.950,00
12.12.2005	5.510,01	5.650,00	5.510,01	5.650,00	5.525,01	-0,88	2	56	309.400,50
30.11.2005	5.700,01	5.700,01	5.700,00	5.700,00	5.700,00	-0,19	2	15	85.500,05
22.11.2005	5.711,00	5.711,00	5.711,00	5.711,00	5.711,00	-1,53	1	3	17.133,00
17.11.2005	5.799,99	5.800,00	5.799,99	5.800,00	5.800,00	0,00	3	20	115.999,97
16.11.2005	5.800,00	5.800,00	5.800,00	5.800,00	5.800,00	1,58	4	45	261.000,00
15.11.2005	5.710,00	5.710,00	5.710,00	5.710,00	5.710,00	-1,55	1	2	11.420,00
14.11.2005	5.800,00	5.800,00	5.800,00	5.800,00	5.800,00	0,00	1	20	116.000,00
11.11.2005	5.799,00	5.800,00	5.799,00	5.800,00	5.799,25	0,00	4	68	394.349,00
10.11.2005	5.799,00	5.800,00	5.799,00	5.800,00	5.799,11	0,02	3	28	162.375,00
7.11.2005	5.799,00	5.799,00	5.799,00	5.799,00	5.799,00	-0,02	1	25	144.975,00
3.11.2005	5.800,00	5.800,00	5.800,00	5.800,00	5.800,00	0,00	2	25	145.000,00
2.11.2005	5.800,00	5.800,00	5.800,00	5.800,00	5.800,00	0,00	2	102	591.600,00
31.10.2005	5.800,00	5.800,00	5.800,00	5.800,00	5.800,00	1,54	1	50	290.000,00
28.10.2005	5.710,12	5.712,00	5.710,12	5.712,00	5.711,73	-0,14	2	7	39.982,12
27.10.2005	5.800,00	5.980,00	5.720,00	5.720,00	5.763,82	0,35	4	136	783.880,00
24.10.2005	5.700,03	5.700,03	5.700,00	5.700,00	5.700,01	-3,39	3	20	114.000,26
21.10.2005	5.900,00	5.900,00	5.900,00	5.900,00	5.900,00	3,51	4	40	236.000,00
20.10.2005	5.900,01	5.900,01	5.700,00	5.700,00	5.748,18	-5,00	6	110	632.300,11
11.10.2005	6.100,00	6.100,00	6.000,00	6.000,00	6.075,00	-1,64	2	40	243.000,00
10.10.2005	6.000,00	6.100,00	6.000,00	6.100,00	6.083,87	0,83	3	31	188.600,00
